eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00119.png,0,0,0,69,69,69,,,,,,,,,,,,,46.022322600001644,0.022322600001643877,None,,86.10467649999919,86.10467649999919,86.10467649999919,86.10467649999919,86.10467649999919,86.10467649999919,86.10467649999919,86.10467649999919,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.80620360000103,0.006203600001029486,None,,86.88871360000121,86.88871360000121,86.88871360000121,86.88871360000121,86.88871360000121,86.88871360000121,86.88871360000121,86.88871360000121,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00007.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00819050000064,0.008190500000637257,None,,87.10556229999929,87.10556229999929,87.10556229999929,87.10556229999929,87.10556229999929,87.10556229999929,87.10556229999929,87.10556229999929,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.823927400000684,0.02392740000068727,5,0.14530979999835836,87.90627479999966,87.90627479999966,87.90627479999966,87.90627479999966,87.90627479999966,87.90627479999966,87.90627479999966,87.90627479999966,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00115.png,0,0,0,73,73,73,,,,,,,,,,,,,48.00706440000067,0.007064400000672322,None,,88.08977569999843,88.08977569999843,88.08977569999843,88.08977569999843,88.08977569999843,88.08977569999843,88.08977569999843,88.08977569999843,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.80946370000311,0.00946370000310992,None,,88.89048089999778,88.89048089999778,88.89048089999778,88.89048089999778,88.89048089999778,88.89048089999778,88.89048089999778,88.89048089999778,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00049.png,0,0,0,75,75,75,,,,,,,,,,,,,49.00849410000228,0.008494100002280902,None,,89.09064080000098,89.09064080000098,89.09064080000098,89.09064080000098,89.09064080000098,89.09064080000098,89.09064080000098,89.09064080000098,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.80844950000028,0.008449500000281773,5,0.16049329999805195,89.89135069999975,89.89135069999975,89.89135069999975,89.89135069999975,89.89135069999975,89.89135069999975,89.89135069999975,89.89135069999975,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00075.png,0,0,0,77,77,77,,,,,,,,,,,,,50.00921910000034,0.009219100000336766,None,,90.10820059999969,90.10820059999969,90.10820059999969,90.10820059999969,90.10820059999969,90.10820059999969,90.10820059999969,90.10820059999969,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.828305900002306,0.028305900002308704,None,,90.92561130000104,90.92561130000104,90.92561130000104,90.92561130000104,90.92561130000104,90.92561130000104,90.92561130000104,90.92561130000104,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00053.png,0,0,0,79,79,79,,,,,,,,,,,,,51.02893420000328,0.02893420000327751,None,,91.12578419999772,91.12578419999772,91.12578419999772,91.12578419999772,91.12578419999772,91.12578419999772,91.12578419999772,91.12578419999772,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.82845340000131,0.028453400001311024,5,0.12507340000229306,91.9264923999981,91.9264923999981,91.9264923999981,91.9264923999981,91.9264923999981,91.9264923999981,91.9264923999981,91.9264923999981,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,0,0,0,81,81,81,,,,,,,,,,,,,52.027240500003245,0.02724050000324496,None,,92.10996940000041,92.10996940000041,92.10996940000041,92.10996940000041,92.10996940000041,92.10996940000041,92.10996940000041,92.10996940000041,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.811012400001346,0.01101240000134851,None,,92.89399889999913,92.89399889999913,92.89399889999913,92.89399889999913,92.89399889999913,92.89399889999913,92.89399889999913,92.89399889999913,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00018.png,1,1,0,83,83,83,,,,,,,,,,,,,53.01324750000276,0.013247500002762536,4,0.5230095000006258,93.11085570000068,93.11085570000068,93.11085570000068,93.11085570000068,93.11085570000068,93.11085570000068,93.11085570000068,93.11085570000068,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.829511200001434,0.029511200001437032,5,0.14002420000178972,93.9115572999981,93.9115572999981,93.9115572999981,93.9115572999981,93.9115572999981,93.9115572999981,93.9115572999981,93.9115572999981,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00031.png,0,0,0,85,85,85,,,,,,,,,,,,,54.012346100000286,0.012346100000286242,None,,94.09505449999779,94.09505449999779,94.09505449999779,94.09505449999779,94.09505449999779,94.09505449999779,94.09505449999779,94.09505449999779,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.81322070000169,0.013220700001696173,None,,94.89575060000061,94.89575060000061,94.89575060000061,94.89575060000061,94.89575060000061,94.89575060000061,94.89575060000061,94.89575060000061,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00039.png,0,0,0,87,87,87,,,,,,,,,,,,,55.0140535999999,0.014053599999897415,None,,95.11260480000055,95.11260480000055,95.11260480000055,95.11260480000055,95.11260480000055,95.11260480000055,95.11260480000055,95.11260480000055,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.83049010000104,0.030490100001046017,5,0.13870650000171736,95.91331409999839,95.91331409999839,95.91331409999839,95.91331409999839,95.91331409999839,95.91331409999839,95.91331409999839,95.91331409999839,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00063.png,0,0,0,89,89,89,,,,,,,,,,,,,56.014316300002974,0.014316300002974458,None,,96.09681379999893,96.09681379999893,96.09681379999893,96.09681379999893,96.09681379999893,96.09681379999893,96.09681379999893,96.09681379999893,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.81505310000284,0.015053100002845099,None,,96.89751279999837,96.89751279999837,96.89751279999837,96.89751279999837,96.89751279999837,96.89751279999837,96.89751279999837,96.89751279999837,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00025.png,0,0,0,91,91,91,,,,,,,,,,,,,57.015507800002524,0.015507800002524164,None,,97.0976871999992,97.0976871999992,97.0976871999992,97.0976871999992,97.0976871999992,97.0976871999992,97.0976871999992,97.0976871999992,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.7996490000005,-0.00035099999949750327,None,,97.88172539999869,97.88172539999869,97.88172539999869,97.88172539999869,97.88172539999869,97.88172539999869,97.88172539999869,97.88172539999869,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00012.png,0,0,0,93,93,93,,,,,,,,,,,,,57.99950800000079,-0.0004919999992125668,None,,98.09858370000075,98.09858370000075,98.09858370000075,98.09858370000075,98.09858370000075,98.09858370000075,98.09858370000075,98.09858370000075,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81830810000247,0.018308100002471406,None,,98.91596329999811,98.91596329999811,98.91596329999811,98.91596329999811,98.91596329999811,98.91596329999811,98.91596329999811,98.91596329999811,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set1\Faces\Face_00099.png,0,0,0,95,95,95,,,,,,,,,,,,,59.01844020000135,0.018440200001350604,None,,99.11616080000022,99.11616080000022,99.11616080000022,99.11616080000022,99.11616080000022,99.11616080000022,99.11616080000022,99.11616080000022,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.81921440000224,0.01921440000224095,5,0.13369990000137477,99.91795690000072,99.91795690000072,99.91795690000072,99.91795690000072,99.91795690000072,99.91795690000072,99.91795690000072,99.91795690000072,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_038.png,0,0,0,97,97,97,,,,,,,,,,,,,60.018076800002746,0.018076800002745586,None,,100.10033739999926,100.10033739999926,100.10033739999926,100.10033739999926,100.10033739999926,100.10033739999926,100.10033739999926,100.10033739999926,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.80360980000114,0.003609800001143526,None,,100.90104749999955,100.90104749999955,100.90104749999955,100.90104749999955,100.90104749999955,100.90104749999955,100.90104749999955,100.90104749999955,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_054.png,0,0,0,99,99,99,,,,,,,,,,,,,61.01842720000059,0.018427200000587618,None,,101.1012258999981,101.1012258999981,101.1012258999981,101.1012258999981,101.1012258999981,101.1012258999981,101.1012258999981,101.1012258999981,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.80221950000123,0.0022195000012317223,5,0.16642499999943539,101.88530499999979,101.88530499999979,101.88530499999979,101.88530499999979,101.88530499999979,101.88530499999979,101.88530499999979,101.88530499999979,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_027.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00282260000313,0.002822600003128173,None,,102.08580340000117,102.08580340000117,102.08580340000117,102.08580340000117,102.08580340000117,102.08580340000117,102.08580340000117,102.08580340000117,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.80423940000037,0.004239400000372484,None,,102.8861293000009,102.8861293000009,102.8861293000009,102.8861293000009,102.8861293000009,102.8861293000009,102.8861293000009,102.8861293000009,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_052.png,0,0,0,103,103,103,,,,,,,,,,,,,63.003212800002075,0.0032128000020748004,None,,103.08629699999801,103.08629699999801,103.08629699999801,103.08629699999801,103.08629699999801,103.08629699999801,103.08629699999801,103.08629699999801,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.80406790000052,0.004067900000521263,5,0.1646480999988853,103.88700319999771,103.88700319999771,103.88700319999771,103.88700319999771,103.88700319999771,103.88700319999771,103.88700319999771,103.88700319999771,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,0,0,0,105,105,105,,,,,,,,,,,,,64.00455470000088,0.004554700000880985,None,,104.08717519999846,104.08717519999846,104.08717519999846,104.08717519999846,104.08717519999846,104.08717519999846,104.08717519999846,104.08717519999846,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.80539540000245,0.0053954000024560855,None,,104.8878810999995,104.8878810999995,104.8878810999995,104.8878810999995,104.8878810999995,104.8878810999995,104.8878810999995,104.8878810999995,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_058.png,1,1,0,107,107,107,,,,,,,,,,,,,65.00600230000055,0.006002300000545802,4,0.5655437000023085,105.08805719999873,105.08805719999873,105.08805719999873,105.08805719999873,105.08805719999873,105.08805719999873,105.08805719999873,105.08805719999873,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.80617590000111,0.00617590000111079,5,0.1627875000012864,105.8887704000008,105.8887704000008,105.8887704000008,105.8887704000008,105.8887704000008,105.8887704000008,105.8887704000008,105.8887704000008,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_044.png,0,0,0,109,109,109,,,,,,,,,,,,,66.00651860000289,0.006518600002891617,None,,106.08893329999773,106.08893329999773,106.08893329999773,106.08893329999773,106.08893329999773,106.08893329999773,106.08893329999773,106.08893329999773,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.80745480000041,0.0074548000004170945,None,,106.88965349999853,106.88965349999853,106.88965349999853,106.88965349999853,106.88965349999853,106.88965349999853,106.88965349999853,106.88965349999853,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_041.png,0,0,0,111,111,111,,,,,,,,,,,,,67.00948770000105,0.009487700001045596,None,,107.10652760000085,107.10652760000085,107.10652760000085,107.10652760000085,107.10652760000085,107.10652760000085,107.10652760000085,107.10652760000085,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.82457480000085,0.024574800000848995,5,0.14435190000222065,107.90721069999927,107.90721069999927,107.90721069999927,107.90721069999927,107.90721069999927,107.90721069999927,107.90721069999927,107.90721069999927,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_001.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00812810000207,0.008128100002068095,None,,108.09069570000065,108.09069570000065,108.09069570000065,108.09069570000065,108.09069570000065,108.09069570000065,108.09069570000065,108.09069570000065,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.80914320000011,0.009143200000110596,None,,108.89141139999992,108.89141139999992,108.89141139999992,108.89141139999992,108.89141139999992,108.89141139999992,108.89141139999992,108.89141139999992,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_042.png,0,0,0,115,115,115,,,,,,,,,,,,,69.00913130000117,0.009131300001172349,None,,109.10825950000071,109.10825950000071,109.10825950000071,109.10825950000071,109.10825950000071,109.10825950000071,109.10825950000071,109.10825950000071,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.82811779999975,0.028117799999748172,5,0.12600830000155838,109.92565140000079,109.92565140000079,109.92565140000079,109.92565140000079,109.92565140000079,109.92565140000079,109.92565140000079,109.92565140000079,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_015.png,0,0,0,117,117,117,,,,,,,,,,,,,70.02838669999983,0.028386699999828124,None,,110.12583280000035,110.12583280000035,110.12583280000035,110.12583280000035,110.12583280000035,110.12583280000035,110.12583280000035,110.12583280000035,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82741499999975,0.027414999999749057,None,,110.90987029999815,110.90987029999815,110.90987029999815,110.90987029999815,110.90987029999815,110.90987029999815,110.90987029999815,110.90987029999815,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_049.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01094370000283,0.010943700002826517,None,,111.09334260000105,111.09334260000105,111.09334260000105,111.09334260000105,111.09334260000105,111.09334260000105,111.09334260000105,111.09334260000105,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.81197910000265,0.011979100002648124,5,0.15745629999946686,111.89405840000109,111.89405840000109,111.89405840000109,111.89405840000109,111.89405840000109,111.89405840000109,111.89405840000109,111.89405840000109,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_014.png,0,0,0,121,121,121,,,,,,,,,,,,,72.01392880000276,0.01392880000275909,None,,112.11090949999925,112.11090949999925,112.11090949999925,112.11090949999925,112.11090949999925,112.11090949999925,112.11090949999925,112.11090949999925,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.82891759999984,0.028917599999843446,None,,112.91161379999903,112.91161379999903,112.91161379999903,112.91161379999903,112.91161379999903,112.91161379999903,112.91161379999903,112.91161379999903,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_018.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01242330000241,0.012423300002410542,None,,113.11266179999802,113.11266179999802,113.11266179999802,113.11266179999802,113.11266179999802,113.11266179999802,113.11266179999802,113.11266179999802,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.8301403000005,0.030140300000496723,5,0.13937770000120508,113.91250479999871,113.91250479999871,113.91250479999871,113.91250479999871,113.91250479999871,113.91250479999871,113.91250479999871,113.91250479999871,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_017.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01389090000157,0.013890900001570117,None,,114.11265880000064,114.11265880000064,114.11265880000064,114.11265880000064,114.11265880000064,114.11265880000064,114.11265880000064,114.11265880000064,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.83110289999968,0.031102899999680744,None,,114.91343489999781,114.91343489999781,114.91343489999781,114.91343489999781,114.91343489999781,114.91343489999781,114.91343489999781,114.91343489999781,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set1\Scenes\Scenes_019.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01422150000144,0.01422150000144029,None,,115.09686769999826,115.09686769999826,115.09686769999826,115.09686769999826,115.09686769999826,115.09686769999826,115.09686769999826,115.09686769999826,001,P005,2025_Jan_18_1548,CategoryLocalizer,2021.2.3,59.94876778333029,
