eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00046.png,0,0,0,69,69,69,,,,,,,,,,,,,46.00652169999739,0.006521699997392716,None,,98.60669190000044,98.60669190000044,98.60669190000044,98.60669190000044,98.60669190000044,98.60669190000044,98.60669190000044,98.60669190000044,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.82350769999903,0.023507699999029796,None,,99.40740240000014,99.40740240000014,99.40740240000014,99.40740240000014,99.40740240000014,99.40740240000014,99.40740240000014,99.40740240000014,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00048.png,0,0,0,71,71,71,,,,,,,,,,,,,47.007631099997525,0.0076310999975248706,None,,99.60757759999979,99.60757759999979,99.60757759999979,99.60757759999979,99.60757759999979,99.60757759999979,99.60757759999979,99.60757759999979,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.82536450000043,0.02536450000043544,5,0.149883599999157,100.40830140000253,100.40830140000253,100.40830140000253,100.40830140000253,100.40830140000253,100.40830140000253,100.40830140000253,100.40830140000253,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00100.png,0,0,0,73,73,73,,,,,,,,,,,,,48.0082567999998,0.008256799999799114,None,,100.60848769999939,100.60848769999939,100.60848769999939,100.60848769999939,100.60848769999939,100.60848769999939,100.60848769999939,100.60848769999939,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.82666789999712,0.026667899997121935,None,,101.42585429999963,101.42585429999963,101.42585429999963,101.42585429999963,101.42585429999963,101.42585429999963,101.42585429999963,101.42585429999963,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,0,0,0,75,75,75,,,,,,,,,,,,,49.0254230999999,0.025423099999898113,None,,101.60932999999932,101.60932999999932,101.60932999999932,101.60932999999932,101.60932999999932,101.60932999999932,101.60932999999932,101.60932999999932,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.80933939999886,0.009339399998864906,5,0.16483460000017658,102.39336729999923,102.39336729999923,102.39336729999923,102.39336729999923,102.39336729999923,102.39336729999923,102.39336729999923,102.39336729999923,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00038.png,0,0,0,77,77,77,,,,,,,,,,,,,50.009773899997526,0.009773899997526314,None,,102.59353280000141,102.59353280000141,102.59353280000141,102.59353280000141,102.59353280000141,102.59353280000141,102.59353280000141,102.59353280000141,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.811147399999754,0.011147399999757113,None,,103.39423840000018,103.39423840000018,103.39423840000018,103.39423840000018,103.39423840000018,103.39423840000018,103.39423840000018,103.39423840000018,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,79,79,79,,,,,,,,,,,,,51.012324299998,0.012324299997999333,None,,103.61109910000232,103.61109910000232,103.61109910000232,103.61109910000232,103.61109910000232,103.61109910000232,103.61109910000232,103.61109910000232,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.82826269999714,0.028262699997142704,5,0.14654410000002827,104.41179650000049,104.41179650000049,104.41179650000049,104.41179650000049,104.41179650000049,104.41179650000049,104.41179650000049,104.41179650000049,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00086.png,0,0,0,81,81,81,,,,,,,,,,,,,52.01097479999953,0.01097479999953066,None,,104.59530939999968,104.59530939999968,104.59530939999968,104.59530939999968,104.59530939999968,104.59530939999968,104.59530939999968,104.59530939999968,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.8125,0.012500000000002842,None,,105.39601880000191,105.39601880000191,105.39601880000191,105.39601880000191,105.39601880000191,105.39601880000191,105.39601880000191,105.39601880000191,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,0,0,0,83,83,83,,,,,,,,,,,,,53.01244260000021,0.012442600000213133,None,,105.6128776000005,105.6128776000005,105.6128776000005,105.6128776000005,105.6128776000005,105.6128776000005,105.6128776000005,105.6128776000005,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.82948380000016,0.029483800000164706,5,0.14476859999922453,106.41356280000036,106.41356280000036,106.41356280000036,106.41356280000036,106.41356280000036,106.41356280000036,106.41356280000036,106.41356280000036,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,0,0,0,85,85,85,,,,,,,,,,,,,54.01294219999909,0.012942199999088189,None,,106.61376200000086,106.61376200000086,106.61376200000086,106.61376200000086,106.61376200000086,106.61376200000086,106.61376200000086,106.61376200000086,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.83251349999773,0.032513499997733675,None,,107.43115530000068,107.43115530000068,107.43115530000068,107.43115530000068,107.43115530000068,107.43115530000068,107.43115530000068,107.43115530000068,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,1,1,0,87,87,87,,,,,,,,,,,,,55.01430409999739,0.01430409999738913,4,0.5264715000012075,107.59793960000025,107.59793960000025,107.59793960000025,107.59793960000025,107.59793960000025,107.59793960000025,107.59793960000025,107.59793960000025,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.81416109999918,0.014161099999185467,5,0.15955620000022464,108.39864410000155,108.39864410000155,108.39864410000155,108.39864410000155,108.39864410000155,108.39864410000155,108.39864410000155,108.39864410000155,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00026.png,0,0,0,89,89,89,,,,,,,,,,,,,56.01458389999971,0.014583899999706773,None,,108.59881990000213,108.59881990000213,108.59881990000213,108.59881990000213,108.59881990000213,108.59881990000213,108.59881990000213,108.59881990000213,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.815381999997044,0.015381999997046591,None,,109.39952230000199,109.39952230000199,109.39952230000199,109.39952230000199,109.39952230000199,109.39952230000199,109.39952230000199,109.39952230000199,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00064.png,0,0,0,91,91,91,,,,,,,,,,,,,57.017553800000314,0.017553800000314368,None,,109.61638479999965,109.61638479999965,109.61638479999965,109.61638479999965,109.61638479999965,109.61638479999965,109.61638479999965,109.61638479999965,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.817135399996914,0.017135399996917045,None,,110.40042589999939,110.40042589999939,110.40042589999939,110.40042589999939,110.40042589999939,110.40042589999939,110.40042589999939,110.40042589999939,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00092.png,0,0,0,93,93,93,,,,,,,,,,,,,58.00077549999696,0.0007754999969620258,None,,110.60057779999988,110.60057779999988,110.60057779999988,110.60057779999988,110.60057779999988,110.60057779999988,110.60057779999988,110.60057779999988,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.81749529999797,0.017495299997975167,None,,111.4013057000011,111.4013057000011,111.4013057000011,111.4013057000011,111.4013057000011,111.4013057000011,111.4013057000011,111.4013057000011,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00054.png,0,0,0,95,95,95,,,,,,,,,,,,,59.00110709999717,0.0011070999971707352,None,,111.60145740000007,111.60145740000007,111.60145740000007,111.60145740000007,111.60145740000007,111.60145740000007,111.60145740000007,111.60145740000007,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.81847849999758,0.018478499997584663,None,,112.40216900000087,112.40216900000087,112.40216900000087,112.40216900000087,112.40216900000087,112.40216900000087,112.40216900000087,112.40216900000087,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_082.png,0,0,0,97,97,97,,,,,,,,,,,,,60.00189870000031,0.0018987000003107823,None,,112.5856633000003,112.5856633000003,112.5856633000003,112.5856633000003,112.5856633000003,112.5856633000003,112.5856633000003,112.5856633000003,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.80260559999806,0.0026055999980627575,None,,113.3863745000017,113.3863745000017,113.3863745000017,113.3863745000017,113.3863745000017,113.3863745000017,113.3863745000017,113.3863745000017,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_094.png,0,0,0,99,99,99,,,,,,,,,,,,,61.00266379999812,0.002663799998117611,None,,113.60324179999952,113.60324179999952,113.60324179999952,113.60324179999952,113.60324179999952,113.60324179999952,113.60324179999952,113.60324179999952,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.821885499997734,0.0218854999977367,5,0.13757279999845196,114.42063240000061,114.42063240000061,114.42063240000061,114.42063240000061,114.42063240000061,114.42063240000061,114.42063240000061,114.42063240000061,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_086.png,0,0,0,101,101,101,,,,,,,,,,,,,62.022560800000065,0.022560800000064773,None,,114.62080710000009,114.62080710000009,114.62080710000009,114.62080710000009,114.62080710000009,114.62080710000009,114.62080710000009,114.62080710000009,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.82048919999943,0.020489199999431662,None,,115.40481200000067,115.40481200000067,115.40481200000067,115.40481200000067,115.40481200000067,115.40481200000067,115.40481200000067,115.40481200000067,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_115.png,0,0,0,103,103,103,,,,,,,,,,,,,63.004021299999295,0.00402129999929457,None,,115.58827640000163,115.58827640000163,115.58827640000163,115.58827640000163,115.58827640000163,115.58827640000163,115.58827640000163,115.58827640000163,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.80656479999743,0.006564799997434534,5,0.15245750000030966,116.40571400000044,116.40571400000044,116.40571400000044,116.40571400000044,116.40571400000044,116.40571400000044,116.40571400000044,116.40571400000044,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_109.png,0,0,0,105,105,105,,,,,,,,,,,,,64.02233949999936,0.02233949999936158,None,,116.62259890000132,116.62259890000132,116.62259890000132,116.62259890000132,116.62259890000132,116.62259890000132,116.62259890000132,116.62259890000132,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.82212879999861,0.022128799998611726,None,,117.40656909999961,117.40656909999961,117.40656909999961,117.40656909999961,117.40656909999961,117.40656909999961,117.40656909999961,117.40656909999961,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_109.png,1,1,0,107,107,107,,,,,,,,,,,,,65.00614109999879,0.0061410999987856485,4,0.4463428999988537,117.60677800000121,117.60677800000121,117.60677800000121,117.60677800000121,117.60677800000121,117.60677800000121,117.60677800000121,117.60677800000121,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.82335649999732,0.023356499997319702,5,0.15075589999833028,118.40745320000133,118.40745320000133,118.40745320000133,118.40745320000133,118.40745320000133,118.40745320000133,118.40745320000133,118.40745320000133,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_097.png,0,0,0,109,109,109,,,,,,,,,,,,,66.00676249999742,0.006762499997421401,None,,118.59094570000161,118.59094570000161,118.59094570000161,118.59094570000161,118.59094570000161,118.59094570000161,118.59094570000161,118.59094570000161,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.8076923999979,0.007692399997907273,None,,119.39166169999953,119.39166169999953,119.39166169999953,119.39166169999953,119.39166169999953,119.39166169999953,119.39166169999953,119.39166169999953,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_104.png,0,0,0,111,111,111,,,,,,,,,,,,,67.00818459999937,0.008184599999367492,None,,119.59182630000214,119.59182630000214,119.59182630000214,119.59182630000214,119.59182630000214,119.59182630000214,119.59182630000214,119.59182630000214,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.80903219999891,0.009032199998912915,5,0.165601600001537,120.39253570000074,120.39253570000074,120.39253570000074,120.39253570000074,120.39253570000074,120.39253570000074,120.39253570000074,120.39253570000074,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_102.png,0,0,0,113,113,113,,,,,,,,,,,,,68.0084915999978,0.008491599997796584,None,,120.59270830000241,120.59270830000241,120.59270830000241,120.59270830000241,120.59270830000241,120.59270830000241,120.59270830000241,120.59270830000241,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.81162499999846,0.01162499999846034,None,,121.41012030000275,121.41012030000275,121.41012030000275,121.41012030000275,121.41012030000275,121.41012030000275,121.41012030000275,121.41012030000275,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_098.png,0,0,0,115,115,115,,,,,,,,,,,,,69.02632489999814,0.026324899998144247,None,,121.61027250000188,121.61027250000188,121.61027250000188,121.61027250000188,121.61027250000188,121.61027250000188,121.61027250000188,121.61027250000188,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.81195569999909,0.011955699999091962,5,0.147133099999337,122.4109774000026,122.4109774000026,122.4109774000026,122.4109774000026,122.4109774000026,122.4109774000026,122.4109774000026,122.4109774000026,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_081.png,0,0,0,117,117,117,,,,,,,,,,,,,70.02694839999822,0.02694839999821852,None,,122.62783599999966,122.62783599999966,122.62783599999966,122.62783599999966,122.62783599999966,122.62783599999966,122.62783599999966,122.62783599999966,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.82788029999938,0.027880299999381464,None,,123.41185620000033,123.41185620000033,123.41185620000033,123.41185620000033,123.41185620000033,123.41185620000033,123.41185620000033,123.41185620000033,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_114.png,1,1,0,119,119,119,,,,,,,,,,,,,71.01156799999808,0.011567999998078449,None,,123.61204080000243,123.61204080000243,123.61204080000243,123.61204080000243,123.61204080000243,123.61204080000243,123.61204080000243,123.61204080000243,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.82910479999919,0.029104799999188913,5,0.14553759999762406,124.41273759999967,124.41273759999967,124.41273759999967,124.41273759999967,124.41273759999967,124.41273759999967,124.41273759999967,124.41273759999967,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_064.png,0,0,0,121,121,121,,,,,,,,,,,,,72.0124739999992,0.012473999999201624,None,,124.59624840000106,124.59624840000106,124.59624840000106,124.59624840000106,124.59624840000106,124.59624840000106,124.59624840000106,124.59624840000106,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.81241199999931,0.012411999999315526,None,,125.39694389999931,125.39694389999931,125.39694389999931,125.39694389999931,125.39694389999931,125.39694389999931,125.39694389999931,125.39694389999931,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_064.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01289929999984,0.012899299999844516,4,0.5262944999994943,125.61380230000213,125.61380230000213,125.61380230000213,125.61380230000213,125.61380230000213,125.61380230000213,125.61380230000213,125.61380230000213,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.8325463000001,0.0325463000001065,5,0.1270528999993985,126.4312056000017,126.4312056000017,126.4312056000017,126.4312056000017,126.4312056000017,126.4312056000017,126.4312056000017,126.4312056000017,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_095.png,0,0,0,125,125,125,,,,,,,,,,,,,74.01379420000012,0.013794200000120327,None,,126.59801130000051,126.59801130000051,126.59801130000051,126.59801130000051,126.59801130000051,126.59801130000051,126.59801130000051,126.59801130000051,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.81691599999976,0.01691599999976745,None,,127.41539380000177,127.41539380000177,127.41539380000177,127.41539380000177,127.41539380000177,127.41539380000177,127.41539380000177,127.41539380000177,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_063.png,0,0,0,127,127,127,,,,,,,,,,,,,75.0143379000001,0.01433790000010049,None,,127.59887350000281,127.59887350000281,127.59887350000281,127.59887350000281,127.59887350000281,127.59887350000281,127.59887350000281,127.59887350000281,002,P004,2025_Jan_18_1423,CategoryLocalizer,2021.2.3,59.92441134661594,
