eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
46.0,46.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00013.png,0,0,0,69,69,69,,,,,,,,,,,,,46.006680100002995,0.006680100002995459,None,,85.7198681000009,85.7198681000009,85.7198681000009,85.7198681000009,85.7198681000009,85.7198681000009,85.7198681000009,85.7198681000009,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
46.8,47.0,5,0.0,Stimuli\Blank.png,0,0,0,70,70,70,,,,,,,,,,,,,46.82445160000134,0.024451600001341944,None,,86.5205876,86.5205876,86.5205876,86.5205876,86.5205876,86.5205876,86.5205876,86.5205876,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
47.0,47.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,71,71,71,,,,,,,,,,,,,47.00735070000155,0.007350700001552468,None,,86.72072029999981,86.72072029999981,86.72072029999981,86.72072029999981,86.72072029999981,86.72072029999981,86.72072029999981,86.72072029999981,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
47.8,48.0,5,0.0,Stimuli\Blank.png,0,0,0,72,72,72,,,,,,,,,,,,,47.82446920000075,0.024469200000751812,None,,87.52147409999816,87.52147409999816,87.52147409999816,87.52147409999816,87.52147409999816,87.52147409999816,87.52147409999816,87.52147409999816,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
48.0,48.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,73,73,73,,,,,,,,,,,,,48.00757220000014,0.007572200000140583,None,,87.70495899999878,87.70495899999878,87.70495899999878,87.70495899999878,87.70495899999878,87.70495899999878,87.70495899999878,87.70495899999878,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
48.8,49.0,5,0.0,Stimuli\Blank.png,0,0,0,74,74,74,,,,,,,,,,,,,48.8084325000018,0.008432500001802623,None,,88.50564870000017,88.50564870000017,88.50564870000017,88.50564870000017,88.50564870000017,88.50564870000017,88.50564870000017,88.50564870000017,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
49.0,49.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,1,1,0,75,75,75,,,,,,,,,,,,,49.010853400002816,0.01085340000281576,4,0.6291717999993125,88.72254039999825,88.72254039999825,88.72254039999825,88.72254039999825,88.72254039999825,88.72254039999825,88.72254039999825,88.72254039999825,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
49.8,50.0,5,0.0,Stimuli\Blank.png,0,0,0,76,76,76,,,,,,,,,,,,,49.826531600003364,0.026531600003366407,None,,89.52322500000082,89.52322500000082,89.52322500000082,89.52322500000082,89.52322500000082,89.52322500000082,89.52322500000082,89.52322500000082,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
50.0,50.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00112.png,0,0,0,77,77,77,,,,,,,,,,,,,50.01228590000028,0.01228590000027907,None,,89.72339250000005,89.72339250000005,89.72339250000005,89.72339250000005,89.72339250000005,89.72339250000005,89.72339250000005,89.72339250000005,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
50.8,51.0,5,0.0,Stimuli\Blank.png,0,0,0,78,78,78,,,,,,,,,,,,,50.82640000000174,0.02640000000174325,None,,90.52409899999839,90.52409899999839,90.52409899999839,90.52409899999839,90.52409899999839,90.52409899999839,90.52409899999839,90.52409899999839,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
51.0,51.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00028.png,0,0,0,79,79,79,,,,,,,,,,,,,51.01047780000226,0.010477800002263393,None,,90.72427289999905,90.72427289999905,90.72427289999905,90.72427289999905,90.72427289999905,90.72427289999905,90.72427289999905,90.72427289999905,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
51.8,52.0,5,0.0,Stimuli\Blank.png,0,0,0,80,80,80,,,,,,,,,,,,,51.82800480000151,0.0280048000015114,None,,91.52500819999841,91.52500819999841,91.52500819999841,91.52500819999841,91.52500819999841,91.52500819999841,91.52500819999841,91.52500819999841,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
52.0,52.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00038.png,0,0,0,81,81,81,,,,,,,,,,,,,52.011532700002135,0.011532700002135243,None,,91.72515040000144,91.72515040000144,91.72515040000144,91.72515040000144,91.72515040000144,91.72515040000144,91.72515040000144,91.72515040000144,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
52.8,53.0,5,0.0,Stimuli\Blank.png,0,0,0,82,82,82,,,,,,,,,,,,,52.829015100000106,0.029015100000108873,None,,92.52587510000012,92.52587510000012,92.52587510000012,92.52587510000012,92.52587510000012,92.52587510000012,92.52587510000012,92.52587510000012,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
53.0,53.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00072.png,0,0,0,83,83,83,,,,,,,,,,,,,53.0124816000025,0.012481600002502091,None,,92.70935230000032,92.70935230000032,92.70935230000032,92.70935230000032,92.70935230000032,92.70935230000032,92.70935230000032,92.70935230000032,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
53.8,54.0,5,0.0,Stimuli\Blank.png,0,0,0,84,84,84,,,,,,,,,,,,,53.81295950000276,0.012959500002764912,None,,93.51005420000001,93.51005420000001,93.51005420000001,93.51005420000001,93.51005420000001,93.51005420000001,93.51005420000001,93.51005420000001,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
54.0,54.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00042.png,0,0,0,85,85,85,,,,,,,,,,,,,54.013221900000644,0.013221900000644382,None,,93.71023169999899,93.71023169999899,93.71023169999899,93.71023169999899,93.71023169999899,93.71023169999899,93.71023169999899,93.71023169999899,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
54.8,55.0,5,0.0,Stimuli\Blank.png,0,0,0,86,86,86,,,,,,,,,,,,,54.813329800002975,0.013329800002978232,None,,94.51093250000122,94.51093250000122,94.51093250000122,94.51093250000122,94.51093250000122,94.51093250000122,94.51093250000122,94.51093250000122,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
55.0,55.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00076.png,1,1,0,87,87,87,,,,,,,,,,,,,55.01553960000092,0.015539600000920473,None,,94.72779710000032,94.72779710000032,94.72779710000032,94.72779710000032,94.72779710000032,94.72779710000032,94.72779710000032,94.72779710000032,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
55.8,56.0,5,0.0,Stimuli\Blank.png,0,0,0,88,88,88,,,,,,,,,,,,,55.814659600000596,0.014659600000598516,5,0.16681660000176635,95.51181889999862,95.51181889999862,95.51181889999862,95.51181889999862,95.51181889999862,95.51181889999862,95.51181889999862,95.51181889999862,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
56.0,56.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00032.png,0,0,0,89,89,89,,,,,,,,,,,,,56.01502299999993,0.015022999999928288,None,,95.71199809999962,95.71199809999962,95.71199809999962,95.71199809999962,95.71199809999962,95.71199809999962,95.71199809999962,95.71199809999962,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
56.8,57.0,5,0.0,Stimuli\Blank.png,0,0,0,90,90,90,,,,,,,,,,,,,56.800718500002404,0.0007185000024065857,None,,96.51272329999847,96.51272329999847,96.51272329999847,96.51272329999847,96.51272329999847,96.51272329999847,96.51272329999847,96.51272329999847,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
57.0,57.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00032.png,0,0,0,91,91,91,,,,,,,,,,,,,57.01545240000269,0.015452400002686772,4,0.7307154000009177,96.71287609999854,96.71287609999854,96.71287609999854,96.71287609999854,96.71287609999854,96.71287609999854,96.71287609999854,96.71287609999854,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
57.8,58.0,5,0.0,Stimuli\Blank.png,0,0,0,92,92,92,,,,,,,,,,,,,57.80119800000102,0.0011980000010254344,5,0.1649522000006982,97.513603899999,97.513603899999,97.513603899999,97.513603899999,97.513603899999,97.513603899999,97.513603899999,97.513603899999,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
58.0,58.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00082.png,0,0,0,93,93,93,,,,,,,,,,,,,58.01632400000017,0.01632400000016787,None,,97.71375629999966,97.71375629999966,97.71375629999966,97.71375629999966,97.71375629999966,97.71375629999966,97.71375629999966,97.71375629999966,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
58.8,59.0,5,0.0,Stimuli\Blank.png,0,0,0,94,94,94,,,,,,,,,,,,,58.800714800003334,0.0007148000033367907,None,,98.49779480000143,98.49779480000143,98.49779480000143,98.49779480000143,98.49779480000143,98.49779480000143,98.49779480000143,98.49779480000143,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
59.0,59.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00104.png,0,0,0,95,95,95,,,,,,,,,,,,,59.000679600001604,0.0006796000016038306,None,,98.6979614999982,98.6979614999982,98.6979614999982,98.6979614999982,98.6979614999982,98.6979614999982,98.6979614999982,98.6979614999982,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
59.8,60.0,5,0.0,Stimuli\Blank.png,0,0,0,96,96,96,,,,,,,,,,,,,59.801543700003094,0.0015437000030971149,None,,99.49866720000136,99.49866720000136,99.49866720000136,99.49866720000136,99.49866720000136,99.49866720000136,99.49866720000136,99.49866720000136,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
60.0,60.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_117.png,0,0,0,97,97,97,,,,,,,,,,,,,60.00194470000133,0.0019447000013315119,None,,99.69890769999984,99.69890769999984,99.69890769999984,99.69890769999984,99.69890769999984,99.69890769999984,99.69890769999984,99.69890769999984,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
60.8,61.0,5,0.0,Stimuli\Blank.png,0,0,0,98,98,98,,,,,,,,,,,,,60.80196970000179,0.0019697000017941946,None,,100.49954369999978,100.49954369999978,100.49954369999978,100.49954369999978,100.49954369999978,100.49954369999978,100.49954369999978,100.49954369999978,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
61.0,61.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_120.png,0,0,0,99,99,99,,,,,,,,,,,,,61.00261110000065,0.002611100000649458,None,,100.69972330000019,100.69972330000019,100.69972330000019,100.69972330000019,100.69972330000019,100.69972330000019,100.69972330000019,100.69972330000019,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
61.8,62.0,5,0.0,Stimuli\Blank.png,0,0,0,100,100,100,,,,,,,,,,,,,61.803405500002555,0.00340550000255746,None,,101.50043340000047,101.50043340000047,101.50043340000047,101.50043340000047,101.50043340000047,101.50043340000047,101.50043340000047,101.50043340000047,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
62.0,62.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_078.png,0,0,0,101,101,101,,,,,,,,,,,,,62.00570250000237,0.00570250000237138,None,,101.71728649999932,101.71728649999932,101.71728649999932,101.71728649999932,101.71728649999932,101.71728649999932,101.71728649999932,101.71728649999932,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
62.8,63.0,5,0.0,Stimuli\Blank.png,0,0,0,102,102,102,,,,,,,,,,,,,62.82168690000253,0.02168690000253548,None,,102.5180016000013,102.5180016000013,102.5180016000013,102.5180016000013,102.5180016000013,102.5180016000013,102.5180016000013,102.5180016000013,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
63.0,63.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_088.png,0,0,0,103,103,103,,,,,,,,,,,,,63.00520090000282,0.005200900002819253,None,,102.7181813999996,102.7181813999996,102.7181813999996,102.7181813999996,102.7181813999996,102.7181813999996,102.7181813999996,102.7181813999996,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
63.8,64.0,5,0.0,Stimuli\Blank.png,0,0,0,104,104,104,,,,,,,,,,,,,63.82179000000178,0.021790000001786325,None,,103.51886400000149,103.51886400000149,103.51886400000149,103.51886400000149,103.51886400000149,103.51886400000149,103.51886400000149,103.51886400000149,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
64.0,64.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_114.png,0,0,0,105,105,105,,,,,,,,,,,,,64.00624550000066,0.006245500000659376,None,,103.71907179999835,103.71907179999835,103.71907179999835,103.71907179999835,103.71907179999835,103.71907179999835,103.71907179999835,103.71907179999835,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
64.8,65.0,5,0.0,Stimuli\Blank.png,0,0,0,106,106,106,,,,,,,,,,,,,64.82211220000318,0.022112200003178373,None,,104.51974830000108,104.51974830000108,104.51974830000108,104.51974830000108,104.51974830000108,104.51974830000108,104.51974830000108,104.51974830000108,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
65.0,65.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_111.png,0,0,0,107,107,107,,,,,,,,,,,,,65.00552489999973,0.005524899999727495,None,,104.70324339999934,104.70324339999934,104.70324339999934,104.70324339999934,104.70324339999934,104.70324339999934,104.70324339999934,104.70324339999934,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
65.8,66.0,5,0.0,Stimuli\Blank.png,0,0,0,108,108,108,,,,,,,,,,,,,65.80638340000223,0.006383400002235362,None,,105.50394909999886,105.50394909999886,105.50394909999886,105.50394909999886,105.50394909999886,105.50394909999886,105.50394909999886,105.50394909999886,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
66.0,66.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_111.png,1,1,0,109,109,109,,,,,,,,,,,,,66.00698019999982,0.00698019999981625,4,0.3557770999977947,105.72080819999974,105.72080819999974,105.72080819999974,105.72080819999974,105.72080819999974,105.72080819999974,105.72080819999974,105.72080819999974,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
66.8,67.0,5,0.0,Stimuli\Blank.png,0,0,0,110,110,110,,,,,,,,,,,,,66.82658730000185,0.026587300001850167,None,,106.53821940000125,106.53821940000125,106.53821940000125,106.53821940000125,106.53821940000125,106.53821940000125,106.53821940000125,106.53821940000125,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
67.0,67.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_081.png,0,0,0,111,111,111,,,,,,,,,,,,,67.02609380000285,0.02609380000285455,None,,106.73837730000014,106.73837730000014,106.73837730000014,106.73837730000014,106.73837730000014,106.73837730000014,106.73837730000014,106.73837730000014,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
67.8,68.0,5,0.0,Stimuli\Blank.png,0,0,0,112,112,112,,,,,,,,,,,,,67.82523300000321,0.025233000003211714,None,,107.5224601000009,107.5224601000009,107.5224601000009,107.5224601000009,107.5224601000009,107.5224601000009,107.5224601000009,107.5224601000009,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
68.0,68.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_107.png,0,0,0,113,113,113,,,,,,,,,,,,,68.00858020000305,0.008580200003052596,None,,107.70589059999838,107.70589059999838,107.70589059999838,107.70589059999838,107.70589059999838,107.70589059999838,107.70589059999838,107.70589059999838,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
68.8,69.0,5,0.0,Stimuli\Blank.png,0,0,0,114,114,114,,,,,,,,,,,,,68.80949710000277,0.009497100002775483,None,,108.50664160000088,108.50664160000088,108.50664160000088,108.50664160000088,108.50664160000088,108.50664160000088,108.50664160000088,108.50664160000088,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
69.0,69.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_079.png,0,0,0,115,115,115,,,,,,,,,,,,,69.01100580000275,0.01100580000274931,None,,108.72345530000166,108.72345530000166,108.72345530000166,108.72345530000166,108.72345530000166,108.72345530000166,108.72345530000166,108.72345530000166,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
69.8,70.0,5,0.0,Stimuli\Blank.png,0,0,0,116,116,116,,,,,,,,,,,,,69.82645790000242,0.02645790000242698,None,,109.52415019999899,109.52415019999899,109.52415019999899,109.52415019999899,109.52415019999899,109.52415019999899,109.52415019999899,109.52415019999899,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
70.0,70.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_106.png,0,0,0,117,117,117,,,,,,,,,,,,,70.01008490000095,0.010084900000947528,None,,109.70770189999894,109.70770189999894,109.70770189999894,109.70770189999894,109.70770189999894,109.70770189999894,109.70770189999894,109.70770189999894,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
70.8,71.0,5,0.0,Stimuli\Blank.png,0,0,0,118,118,118,,,,,,,,,,,,,70.81145870000182,0.011458700001824695,None,,110.50917169999957,110.50917169999957,110.50917169999957,110.50917169999957,110.50917169999957,110.50917169999957,110.50917169999957,110.50917169999957,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
71.0,71.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_087.png,0,0,0,119,119,119,,,,,,,,,,,,,71.01180160000149,0.011801600001490442,None,,110.72528220000095,110.72528220000095,110.72528220000095,110.72528220000095,110.72528220000095,110.72528220000095,110.72528220000095,110.72528220000095,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
71.8,72.0,5,0.0,Stimuli\Blank.png,0,0,0,120,120,120,,,,,,,,,,,,,71.83085240000219,0.03085240000218903,5,0.13594690000172704,111.54262319999907,111.54262319999907,111.54262319999907,111.54262319999907,111.54262319999907,111.54262319999907,111.54262319999907,111.54262319999907,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
72.0,72.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_101.png,0,0,0,121,121,121,,,,,,,,,,,,,72.02875000000131,0.028750000001309672,None,,111.74328809999861,111.74328809999861,111.74328809999861,111.74328809999861,111.74328809999861,111.74328809999861,111.74328809999861,111.74328809999861,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
72.8,73.0,5,0.0,Stimuli\Blank.png,0,0,0,122,122,122,,,,,,,,,,,,,72.82960100000128,0.02960100000127852,None,,112.52679319999879,112.52679319999879,112.52679319999879,112.52679319999879,112.52679319999879,112.52679319999879,112.52679319999879,112.52679319999879,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
73.0,73.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_105.png,0,0,0,123,123,123,,,,,,,,,,,,,73.01273589999983,0.012735899999825051,None,,112.71029550000094,112.71029550000094,112.71029550000094,112.71029550000094,112.71029550000094,112.71029550000094,112.71029550000094,112.71029550000094,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
73.8,74.0,5,0.0,Stimuli\Blank.png,0,0,0,124,124,124,,,,,,,,,,,,,73.81545259999984,0.015452599999846939,5,0.1509347000028356,113.52768559999822,113.52768559999822,113.52768559999822,113.52768559999822,113.52768559999822,113.52768559999822,113.52768559999822,113.52768559999822,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
74.0,74.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_070.png,0,0,0,125,125,125,,,,,,,,,,,,,74.0301913000003,0.030191300000296906,None,,113.72785749999821,113.72785749999821,113.72785749999821,113.72785749999821,113.72785749999821,113.72785749999821,113.72785749999821,113.72785749999821,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
74.8,75.0,5,0.0,Stimuli\Blank.png,0,0,0,126,126,126,,,,,,,,,,,,,74.81675580000228,0.01675580000228649,None,,114.5285600999996,114.5285600999996,114.5285600999996,114.5285600999996,114.5285600999996,114.5285600999996,114.5285600999996,114.5285600999996,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
75.0,75.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_102.png,0,0,0,127,127,127,,,,,,,,,,,,,75.01664770000207,0.016647700002067722,None,,114.72873890000119,114.72873890000119,114.72873890000119,114.72873890000119,114.72873890000119,114.72873890000119,114.72873890000119,114.72873890000119,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
75.8,76.0,5,0.0,Stimuli\Blank.png,0,0,0,128,128,128,,,,,,,,,,,,,75.81536640000195,0.015366400001951774,5,0.16586789999928442,115.5127590000011,115.5127590000011,115.5127590000011,115.5127590000011,115.5127590000011,115.5127590000011,115.5127590000011,115.5127590000011,002,P005,2025_Jan_18_1616,CategoryLocalizer,2021.2.3,59.96041413462419,
