eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
200.8,201.0,5,0.0,Stimuli\Blank.png,0,0,0,332,332,332,,,,,,,,,,,,,200.8259319000008,0.025931900000784935,None,,232.9030315,232.9030315,232.9030315,232.9030315,232.9030315,232.9030315,232.9030315,232.9030315,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
201.0,201.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00004.png,0,0,0,333,333,333,,,,,,,,,,,,,201.0098865,0.009886499999993248,None,,233.10322780000024,233.10322780000024,233.10322780000024,233.10322780000024,233.10322780000024,233.10322780000024,233.10322780000024,233.10322780000024,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
201.8,202.0,5,0.0,Stimuli\Blank.png,0,0,0,334,334,334,,,,,,,,,,,,,201.82645020000018,0.026450200000169843,None,,233.90391679999993,233.90391679999993,233.90391679999993,233.90391679999993,233.90391679999993,233.90391679999993,233.90391679999993,233.90391679999993,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
202.0,202.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00001.png,0,0,0,335,335,335,,,,,,,,,,,,,202.00984640000024,0.009846400000242284,None,,234.10411899999963,234.10411899999963,234.10411899999963,234.10411899999963,234.10411899999963,234.10411899999963,234.10411899999963,234.10411899999963,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
202.8,203.0,5,0.0,Stimuli\Blank.png,0,0,0,336,336,336,,,,,,,,,,,,,202.82925950000026,0.029259500000250682,None,,234.9214979999997,234.9214979999997,234.9214979999997,234.9214979999997,234.9214979999997,234.9214979999997,234.9214979999997,234.9214979999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
203.0,203.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingStretch_00005.png,0,0,0,337,337,337,,,,,,,,,,,,,203.0269629000004,0.026962900000398804,None,,235.1217359000002,235.1217359000002,235.1217359000002,235.1217359000002,235.1217359000002,235.1217359000002,235.1217359000002,235.1217359000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
203.8,204.0,5,0.0,Stimuli\Blank.png,0,0,0,338,338,338,,,,,,,,,,,,,203.82821130000048,0.028211300000464234,5,0.1505435999997644,235.90568970000004,235.90568970000004,235.90568970000004,235.90568970000004,235.90568970000004,235.90568970000004,235.90568970000004,235.90568970000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
204.0,204.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Walking_00006.png,0,0,0,339,339,339,,,,,,,,,,,,,204.01173710000057,0.011737100000573264,None,,236.10587469999973,236.10587469999973,236.10587469999973,236.10587469999973,236.10587469999973,236.10587469999973,236.10587469999973,236.10587469999973,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
204.8,205.0,5,0.0,Stimuli\Blank.png,0,0,0,340,340,340,,,,,,,,,,,,,204.8288373000005,0.028837300000475352,None,,236.90657370000008,236.90657370000008,236.90657370000008,236.90657370000008,236.90657370000008,236.90657370000008,236.90657370000008,236.90657370000008,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
205.0,205.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00007.png,0,0,0,341,341,341,,,,,,,,,,,,,205.01393330000064,0.013933300000644522,None,,237.1067552000004,237.1067552000004,237.1067552000004,237.1067552000004,237.1067552000004,237.1067552000004,237.1067552000004,237.1067552000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
205.8,206.0,5,0.0,Stimuli\Blank.png,0,0,0,342,342,342,,,,,,,,,,,,,205.83024960000057,0.030249600000558985,5,0.14867549999962648,237.90744170000016,237.90744170000016,237.90744170000016,237.90744170000016,237.90744170000016,237.90744170000016,237.90744170000016,237.90744170000016,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
206.0,206.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,343,343,343,,,,,,,,,,,,,206.01414980000027,0.014149800000268442,None,,238.10765019999963,238.10765019999963,238.10765019999963,238.10765019999963,238.10765019999963,238.10765019999963,238.10765019999963,238.10765019999963,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
206.8,207.0,5,0.0,Stimuli\Blank.png,0,0,0,344,344,344,,,,,,,,,,,,,206.83088080000016,0.0308808000001477,None,,238.90833459999976,238.90833459999976,238.90833459999976,238.90833459999976,238.90833459999976,238.90833459999976,238.90833459999976,238.90833459999976,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
207.0,207.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00005.png,0,0,0,345,345,345,,,,,,,,,,,,,207.01467020000018,0.014670200000182376,None,,239.1085063999999,239.1085063999999,239.1085063999999,239.1085063999999,239.1085063999999,239.1085063999999,239.1085063999999,239.1085063999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
207.8,208.0,5,0.0,Stimuli\Blank.png,0,0,0,346,346,346,,,,,,,,,,,,,207.8338803000006,0.033880300000589614,5,0.13020549999964715,239.9259135000002,239.9259135000002,239.9259135000002,239.9259135000002,239.9259135000002,239.9259135000002,239.9259135000002,239.9259135000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
208.0,208.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Punching_00003.png,1,1,0,347,347,347,,,,,,,,,,,,,208.01572850000048,0.015728500000477652,None,,240.10941730000013,240.10941730000013,240.10941730000013,240.10941730000013,240.10941730000013,240.10941730000013,240.10941730000013,240.10941730000013,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
208.8,209.0,5,0.0,Stimuli\Blank.png,0,0,0,348,348,348,,,,,,,,,,,,,208.81572460000007,0.01572460000005549,None,,240.89343089999966,240.89343089999966,240.89343089999966,240.89343089999966,240.89343089999966,240.89343089999966,240.89343089999966,240.89343089999966,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
209.0,209.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,349,349,349,,,,,,,,,,,,,208.99961240000084,-0.0003875999991578283,None,,241.09361549999994,241.09361549999994,241.09361549999994,241.09361549999994,241.09361549999994,241.09361549999994,241.09361549999994,241.09361549999994,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
209.8,210.0,5,0.0,Stimuli\Blank.png,0,0,0,350,350,350,,,,,,,,,,,,,209.81694470000002,0.01694470000001047,None,,241.89430189999985,241.89430189999985,241.89430189999985,241.89430189999985,241.89430189999985,241.89430189999985,241.89430189999985,241.89430189999985,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
210.0,210.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Standing_00001.png,0,0,0,351,351,351,,,,,,,,,,,,,210.0006484000005,0.0006484000005002599,1,0.4036260000002585,242.07779500000015,242.07779500000015,242.07779500000015,242.07779500000015,242.07779500000015,242.07779500000015,242.07779500000015,242.07779500000015,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
210.8,211.0,5,0.0,Stimuli\Blank.png,0,0,0,352,352,352,,,,,,,,,,,,,210.80159520000052,0.001595200000508612,None,,242.87850739999976,242.87850739999976,242.87850739999976,242.87850739999976,242.87850739999976,242.87850739999976,242.87850739999976,242.87850739999976,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
211.0,211.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00003.png,0,0,0,353,353,353,,,,,,,,,,,,,211.000943,0.0009430000000065775,None,,243.0953754000002,243.0953754000002,243.0953754000002,243.0953754000002,243.0953754000002,243.0953754000002,243.0953754000002,243.0953754000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
211.8,212.0,5,0.0,Stimuli\Blank.png,0,0,0,354,354,354,,,,,,,,,,,,,211.81889260000025,0.01889260000024251,None,,243.89606699999968,243.89606699999968,243.89606699999968,243.89606699999968,243.89606699999968,243.89606699999968,243.89606699999968,243.89606699999968,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
212.0,212.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Football_00001.png,0,0,0,355,355,355,,,,,,,,,,,,,212.0041430000001,0.0041430000001128064,None,,244.11294480000015,244.11294480000015,244.11294480000015,244.11294480000015,244.11294480000015,244.11294480000015,244.11294480000015,244.11294480000015,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
212.8,213.0,5,0.0,Stimuli\Blank.png,0,0,0,356,356,356,,,,,,,,,,,,,212.8361147000005,0.036114700000496214,None,,244.91364069999963,244.91364069999963,244.91364069999963,244.91364069999963,244.91364069999963,244.91364069999963,244.91364069999963,244.91364069999963,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
213.0,213.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Tool_00001.png,0,0,0,357,357,357,,,,,,,,,,,,,213.00439540000025,0.004395400000248628,None,,245.0971470000004,245.0971470000004,245.0971470000004,245.0971470000004,245.0971470000004,245.0971470000004,245.0971470000004,245.0971470000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
213.8,214.0,5,0.0,Stimuli\Blank.png,0,0,0,358,358,358,,,,,,,,,,,,,213.81983350000064,0.019833500000629556,None,,245.89784520000012,245.89784520000012,245.89784520000012,245.89784520000012,245.89784520000012,245.89784520000012,245.89784520000012,245.89784520000012,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
214.0,214.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Table_00001.png,0,0,0,359,359,359,,,,,,,,,,,,,214.00422380000055,0.004223800000545452,None,,246.0980341000004,246.0980341000004,246.0980341000004,246.0980341000004,246.0980341000004,246.0980341000004,246.0980341000004,246.0980341000004,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
214.8,215.0,5,0.0,Stimuli\Blank.png,0,0,0,360,360,360,,,,,,,,,,,,,214.8209953000005,0.02099530000049299,None,,246.89873050000006,246.89873050000006,246.89873050000006,246.89873050000006,246.89873050000006,246.89873050000006,246.89873050000006,246.89873050000006,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
215.0,215.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Card_00001.png,0,0,0,361,361,361,,,,,,,,,,,,,215.00572140000077,0.0057214000007661525,None,,247.09888899999987,247.09888899999987,247.09888899999987,247.09888899999987,247.09888899999987,247.09888899999987,247.09888899999987,247.09888899999987,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
215.8,216.0,5,0.0,Stimuli\Blank.png,0,0,0,362,362,362,,,,,,,,,,,,,215.82415750000018,0.024157500000171694,5,0.13980949999950099,247.91631510000025,247.91631510000025,247.91631510000025,247.91631510000025,247.91631510000025,247.91631510000025,247.91631510000025,247.91631510000025,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
216.0,216.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pencil_00001.png,0,0,0,363,363,363,,,,,,,,,,,,,216.02197720000004,0.021977200000037556,None,,248.11647280000034,248.11647280000034,248.11647280000034,248.11647280000034,248.11647280000034,248.11647280000034,248.11647280000034,248.11647280000034,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
216.8,217.0,5,0.0,Stimuli\Blank.png,0,0,0,364,364,364,,,,,,,,,,,,,216.82297180000023,0.02297180000022081,None,,248.9005944999999,248.9005944999999,248.9005944999999,248.9005944999999,248.9005944999999,248.9005944999999,248.9005944999999,248.9005944999999,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
217.0,217.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,365,365,365,,,,,,,,,,,,,217.00659170000017,0.006591700000171841,None,,249.10067619999973,249.10067619999973,249.10067619999973,249.10067619999973,249.10067619999973,249.10067619999973,249.10067619999973,249.10067619999973,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
217.8,218.0,5,0.0,Stimuli\Blank.png,0,0,0,366,366,366,,,,,,,,,,,,,217.82408210000085,0.024082100000839546,None,,249.9013742999996,249.9013742999996,249.9013742999996,249.9013742999996,249.9013742999996,249.9013742999996,249.9013742999996,249.9013742999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
218.0,218.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pot_00001.png,0,0,0,367,367,367,,,,,,,,,,,,,218.00763010000082,0.007630100000824314,None,,250.10156040000038,250.10156040000038,250.10156040000038,250.10156040000038,250.10156040000038,250.10156040000038,250.10156040000038,250.10156040000038,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
218.8,219.0,5,0.0,Stimuli\Blank.png,0,0,0,368,368,368,,,,,,,,,,,,,218.8256164000004,0.025616400000387785,None,,250.90226210000037,250.90226210000037,250.90226210000037,250.90226210000037,250.90226210000037,250.90226210000037,250.90226210000037,250.90226210000037,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
219.0,219.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,369,369,369,,,,,,,,,,,,,219.01037780000024,0.010377800000242132,None,,251.10247609999988,251.10247609999988,251.10247609999988,251.10247609999988,251.10247609999988,251.10247609999988,251.10247609999988,251.10247609999988,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
219.8,220.0,5,0.0,Stimuli\Blank.png,0,0,0,370,370,370,,,,,,,,,,,,,219.8256594000004,0.025659400000392907,None,,251.90313679999963,251.90313679999963,251.90313679999963,251.90313679999963,251.90313679999963,251.90313679999963,251.90313679999963,251.90313679999963,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
220.0,220.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,371,371,371,,,,,,,,,,,,,220.00988830000006,0.009888300000056915,None,,252.10330840000006,252.10330840000006,252.10330840000006,252.10330840000006,252.10330840000006,252.10330840000006,252.10330840000006,252.10330840000006,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
220.8,221.0,5,0.0,Stimuli\Blank.png,0,0,0,372,372,372,,,,,,,,,,,,,220.8264938000002,0.026493800000196188,None,,252.90401620000011,252.90401620000011,252.90401620000011,252.90401620000011,252.90401620000011,252.90401620000011,252.90401620000011,252.90401620000011,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
221.0,221.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,373,373,373,,,,,,,,,,,,,221.0099654000005,0.009965400000510272,None,,253.12087799999972,253.12087799999972,253.12087799999972,253.12087799999972,253.12087799999972,253.12087799999972,253.12087799999972,253.12087799999972,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
221.8,222.0,5,0.0,Stimuli\Blank.png,0,0,0,374,374,374,,,,,,,,,,,,,221.84394280000015,0.043942800000138504,None,,253.9215766999996,253.9215766999996,253.9215766999996,253.9215766999996,253.9215766999996,253.9215766999996,253.9215766999996,253.9215766999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
222.0,222.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,0,0,0,375,375,375,,,,,,,,,,,,,222.01079870000012,0.010798700000123063,None,,254.1217743999996,254.1217743999996,254.1217743999996,254.1217743999996,254.1217743999996,254.1217743999996,254.1217743999996,254.1217743999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
222.8,223.0,5,0.0,Stimuli\Blank.png,0,0,0,376,376,376,,,,,,,,,,,,,222.8450808000007,0.045080800000675936,None,,254.9224750000003,254.9224750000003,254.9224750000003,254.9224750000003,254.9224750000003,254.9224750000003,254.9224750000003,254.9224750000003,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
223.0,223.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dice_00001.png,1,1,0,377,377,377,,,,,,,,,,,,,223.01264750000064,0.012647500000639411,1,0.4192630999996254,255.10595310000008,255.10595310000008,255.10595310000008,255.10595310000008,255.10595310000008,255.10595310000008,255.10595310000008,255.10595310000008,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
223.8,224.0,5,0.0,Stimuli\Blank.png,0,0,0,378,378,378,,,,,,,,,,,,,223.82896990000063,0.028969900000618054,5,0.1494204999999056,255.9067084999997,255.9067084999997,255.9067084999997,255.9067084999997,255.9067084999997,255.9067084999997,255.9067084999997,255.9067084999997,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
224.0,224.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Highchair_00001.png,0,0,0,379,379,379,,,,,,,,,,,,,224.01433180000004,0.01433180000003631,None,,256.10686559999976,256.10686559999976,256.10686559999976,256.10686559999976,256.10686559999976,256.10686559999976,256.10686559999976,256.10686559999976,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
224.8,225.0,5,0.0,Stimuli\Blank.png,0,0,0,380,380,380,,,,,,,,,,,,,224.82974990000002,0.029749900000012985,None,,256.9075560000001,256.9075560000001,256.9075560000001,256.9075560000001,256.9075560000001,256.9075560000001,256.9075560000001,256.9075560000001,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
225.0,225.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_PepperShaker_00001.png,0,0,0,381,381,381,,,,,,,,,,,,,225.01363980000042,0.0136398000004192,None,,257.1077366999998,257.1077366999998,257.1077366999998,257.1077366999998,257.1077366999998,257.1077366999998,257.1077366999998,257.1077366999998,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
225.8,226.0,5,0.0,Stimuli\Blank.png,0,0,0,382,382,382,,,,,,,,,,,,,225.8308904000005,0.03089040000048726,5,0.14778930000011314,257.9084375000002,257.9084375000002,257.9084375000002,257.9084375000002,257.9084375000002,257.9084375000002,257.9084375000002,257.9084375000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
226.0,226.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,383,383,383,,,,,,,,,,,,,226.01500810000016,0.015008100000159175,None,,258.1253101000002,258.1253101000002,258.1253101000002,258.1253101000002,258.1253101000002,258.1253101000002,258.1253101000002,258.1253101000002,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
226.8,227.0,5,0.0,Stimuli\Blank.png,0,0,0,384,384,384,,,,,,,,,,,,,226.8339442000006,0.033944200000576075,None,,258.9260058,258.9260058,258.9260058,258.9260058,258.9260058,258.9260058,258.9260058,258.9260058,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
227.0,227.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Gun_00001.png,0,0,0,385,385,385,,,,,,,,,,,,,227.01545780000015,0.015457800000149291,None,,259.10951620000014,259.10951620000014,259.10951620000014,259.10951620000014,259.10951620000014,259.10951620000014,259.10951620000014,259.10951620000014,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
227.8,228.0,5,0.0,Stimuli\Blank.png,0,0,0,386,386,386,,,,,,,,,,,,,227.81583950000004,0.015839500000026874,None,,259.8935136,259.8935136,259.8935136,259.8935136,259.8935136,259.8935136,259.8935136,259.8935136,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
228.0,240.0,0,0.0,Stimuli\Blank.png,0,0,0,387,387,387,,,,,,,,,,,,,227.99974780000048,-0.0002521999995224178,5,11.979190499999277,260.0770243999996,260.0770243999996,260.0770243999996,260.0770243999996,260.0770243999996,260.0770243999996,260.0770243999996,260.0770243999996,001,P006,2025_Jan_25_1146,CategoryLocalizer,2021.2.3,59.93317451025591,
