eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
123.8,124.0,5,0.0,Stimuli\Blank.png,0,0,0,201,201,201,,,,,,,,,,,,,123.82361750000018,0.023617500000185032,5,0.14998909999940224,159.85396949999995,159.85396949999995,159.85396949999995,159.85396949999995,159.85396949999995,159.85396949999995,159.85396949999995,159.85396949999995,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
124.0,124.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_119.png,0,0,0,202,202,202,,,,,,,,,,,,,124.00694780000049,0.006947800000489224,None,,160.07082230000015,160.07082230000015,160.07082230000015,160.07082230000015,160.07082230000015,160.07082230000015,160.07082230000015,160.07082230000015,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
124.8,125.0,5,0.0,Stimuli\Blank.png,0,0,0,203,203,203,,,,,,,,,,,,,124.84286799999973,0.04286799999972857,None,,160.88822359999995,160.88822359999995,160.88822359999995,160.88822359999995,160.88822359999995,160.88822359999995,160.88822359999995,160.88822359999995,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
125.0,125.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_102.png,0,0,0,204,204,204,,,,,,,,,,,,,125.02478880000035,0.02478880000035133,None,,161.07171600000038,161.07171600000038,161.07171600000038,161.07171600000038,161.07171600000038,161.07171600000038,161.07171600000038,161.07171600000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
125.8,126.0,5,0.0,Stimuli\Blank.png,0,0,0,205,205,205,,,,,,,,,,,,,125.82634000000053,0.026340000000530495,5,0.1482415000000401,161.85573000000022,161.85573000000022,161.85573000000022,161.85573000000022,161.85573000000022,161.85573000000022,161.85573000000022,161.85573000000022,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
126.0,126.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_116.png,0,0,0,206,206,206,,,,,,,,,,,,,126.00890900000013,0.008909000000130618,None,,162.07258610000008,162.07258610000008,162.07258610000008,162.07258610000008,162.07258610000008,162.07258610000008,162.07258610000008,162.07258610000008,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
126.8,127.0,5,0.0,Stimuli\Blank.png,0,0,0,207,207,207,,,,,,,,,,,,,126.84303480000017,0.04303480000017146,None,,162.87329529999988,162.87329529999988,162.87329529999988,162.87329529999988,162.87329529999988,162.87329529999988,162.87329529999988,162.87329529999988,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
127.0,127.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_116.png,1,1,0,208,208,208,,,,,,,,,,,,,127.01219690000016,0.012196900000162714,1,0.3502287000001161,163.0567904999998,163.0567904999998,163.0567904999998,163.0567904999998,163.0567904999998,163.0567904999998,163.0567904999998,163.0567904999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
127.8,128.0,5,0.0,Stimuli\Blank.png,0,0,0,209,209,209,,,,,,,,,,,,,127.82740610000019,0.02740610000019217,5,0.14636689999952068,163.85749490000035,163.85749490000035,163.85749490000035,163.85749490000035,163.85749490000035,163.85749490000035,163.85749490000035,163.85749490000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
128.0,128.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_103.png,0,0,0,210,210,210,,,,,,,,,,,,,128.01061459999983,0.010614599999826169,None,,164.04098460000023,164.04098460000023,164.04098460000023,164.04098460000023,164.04098460000023,164.04098460000023,164.04098460000023,164.04098460000023,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
128.8,129.0,5,0.0,Stimuli\Blank.png,0,0,0,211,211,211,,,,,,,,,,,,,128.81199509999988,0.011995099999865033,None,,164.84170280000035,164.84170280000035,164.84170280000035,164.84170280000035,164.84170280000035,164.84170280000035,164.84170280000035,164.84170280000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
129.0,129.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_072.png,0,0,0,212,212,212,,,,,,,,,,,,,129.01246270000047,0.01246270000046934,None,,165.07522719999997,165.07522719999997,165.07522719999997,165.07522719999997,165.07522719999997,165.07522719999997,165.07522719999997,165.07522719999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
129.8,130.0,5,0.0,Stimuli\Blank.png,0,0,0,213,213,213,,,,,,,,,,,,,129.84734360000039,0.04734360000037441,5,0.11117160000048898,165.89265179999984,165.89265179999984,165.89265179999984,165.89265179999984,165.89265179999984,165.89265179999984,165.89265179999984,165.89265179999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
130.0,130.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_083.png,0,0,0,214,214,214,,,,,,,,,,,,,130.02916989999994,0.029169899999942572,None,,166.09278900000027,166.09278900000027,166.09278900000027,166.09278900000027,166.09278900000027,166.09278900000027,166.09278900000027,166.09278900000027,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
130.8,131.0,5,0.0,Stimuli\Blank.png,0,0,0,215,215,215,,,,,,,,,,,,,130.84777060000033,0.04777060000031952,None,,166.87682320000022,166.87682320000022,166.87682320000022,166.87682320000022,166.87682320000022,166.87682320000022,166.87682320000022,166.87682320000022,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
131.0,131.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_079.png,0,0,0,216,216,216,,,,,,,,,,,,,131.0138364000004,0.013836400000400317,None,,167.07699130000037,167.07699130000037,167.07699130000037,167.07699130000037,167.07699130000037,167.07699130000037,167.07699130000037,167.07699130000037,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
131.8,132.0,5,0.0,Stimuli\Blank.png,0,0,0,217,217,217,,,,,,,,,,,,,131.84817160000057,0.048171600000557646,5,0.1262840999997934,167.8777044999997,167.8777044999997,167.8777044999997,167.8777044999997,167.8777044999997,167.8777044999997,167.8777044999997,167.8777044999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
132.0,132.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_089.png,0,0,0,218,218,218,,,,,,,,,,,,,132.01420419999977,0.014204199999767297,None,,168.07787009999993,168.07787009999993,168.07787009999993,168.07787009999993,168.07787009999993,168.07787009999993,168.07787009999993,168.07787009999993,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
132.8,133.0,5,0.0,Stimuli\Blank.png,0,0,0,219,219,219,,,,,,,,,,,,,132.84916890000022,0.049168900000211124,None,,168.87858159999996,168.87858159999996,168.87858159999996,168.87858159999996,168.87858159999996,168.87858159999996,168.87858159999996,168.87858159999996,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
133.0,133.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_115.png,0,0,0,220,220,220,,,,,,,,,,,,,132.99884120000024,-0.0011587999997573206,None,,169.04539079999995,169.04539079999995,169.04539079999995,169.04539079999995,169.04539079999995,169.04539079999995,169.04539079999995,169.04539079999995,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
133.8,134.0,5,0.0,Stimuli\Blank.png,0,0,0,221,221,221,,,,,,,,,,,,,133.81620029999976,0.016200299999752588,None,,169.8460955999999,169.8460955999999,169.8460955999999,169.8460955999999,169.8460955999999,169.8460955999999,169.8460955999999,169.8460955999999,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
134.0,134.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_086.png,0,0,0,222,222,222,,,,,,,,,,,,,133.9998512000002,-0.00014879999980621506,None,,170.04626740000003,170.04626740000003,170.04626740000003,170.04626740000003,170.04626740000003,170.04626740000003,170.04626740000003,170.04626740000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
134.8,135.0,5,0.0,Stimuli\Blank.png,0,0,0,223,223,223,,,,,,,,,,,,,134.81726789999993,0.017267899999922065,None,,170.8469753999998,170.8469753999998,170.8469753999998,170.8469753999998,170.8469753999998,170.8469753999998,170.8469753999998,170.8469753999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
135.0,135.8,4,0.75,Stimuli\ImageFiles-Set2\Scenes\Scenes_105.png,0,0,0,224,224,224,,,,,,,,,,,,,135.00216739999996,0.002167399999962072,None,,171.0638257999999,171.0638257999999,171.0638257999999,171.0638257999999,171.0638257999999,171.0638257999999,171.0638257999999,171.0638257999999,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
135.8,136.0,5,0.0,Stimuli\Blank.png,0,0,0,225,225,225,,,,,,,,,,,,,135.83465220000016,0.03465220000015279,None,,171.86453750000055,171.86453750000055,171.86453750000055,171.86453750000055,171.86453750000055,171.86453750000055,171.86453750000055,171.86453750000055,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
136.0,136.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kneeling_00002.png,0,0,0,226,226,226,,,,,,,,,,,,,136.0011967999999,0.0011967999998887535,None,,172.04803059999995,172.04803059999995,172.04803059999995,172.04803059999995,172.04803059999995,172.04803059999995,172.04803059999995,172.04803059999995,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
136.8,137.0,5,0.0,Stimuli\Blank.png,0,0,0,227,227,227,,,,,,,,,,,,,136.81905129999996,0.01905129999994415,None,,172.84873960000004,172.84873960000004,172.84873960000004,172.84873960000004,172.84873960000004,172.84873960000004,172.84873960000004,172.84873960000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
137.0,137.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00002.png,0,0,0,228,228,228,,,,,,,,,,,,,137.00308289999975,0.003082899999753863,None,,173.0489146,173.0489146,173.0489146,173.0489146,173.0489146,173.0489146,173.0489146,173.0489146,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
137.8,138.0,5,0.0,Stimuli\Blank.png,0,0,0,229,229,229,,,,,,,,,,,,,137.81911000000036,0.01911000000035301,None,,173.84961759999987,173.84961759999987,173.84961759999987,173.84961759999987,173.84961759999987,173.84961759999987,173.84961759999987,173.84961759999987,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
138.0,138.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Running_00004.png,0,0,0,230,230,230,,,,,,,,,,,,,138.0033213000006,0.0033213000006071525,None,,174.04980609999984,174.04980609999984,174.04980609999984,174.04980609999984,174.04980609999984,174.04980609999984,174.04980609999984,174.04980609999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
138.8,139.0,5,0.0,Stimuli\Blank.png,0,0,0,231,231,231,,,,,,,,,,,,,138.82020660000035,0.020206600000335584,None,,174.85049789999994,174.85049789999994,174.85049789999994,174.85049789999994,174.85049789999994,174.85049789999994,174.85049789999994,174.85049789999994,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
139.0,139.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingStretch_00003.png,0,0,0,232,232,232,,,,,,,,,,,,,139.00381300000026,0.0038130000002638553,None,,175.05069280000043,175.05069280000043,175.05069280000043,175.05069280000043,175.05069280000043,175.05069280000043,175.05069280000043,175.05069280000043,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
139.8,140.0,5,0.0,Stimuli\Blank.png,0,0,0,233,233,233,,,,,,,,,,,,,139.8214127000001,0.02141270000009854,None,,175.8513707000002,175.8513707000002,175.8513707000002,175.8513707000002,175.8513707000002,175.8513707000002,175.8513707000002,175.8513707000002,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
140.0,140.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00002.png,0,0,0,234,234,234,,,,,,,,,,,,,140.0048323000001,0.0048323000000891625,None,,176.05159470000035,176.05159470000035,176.05159470000035,176.05159470000035,176.05159470000035,176.05159470000035,176.05159470000035,176.05159470000035,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
140.8,141.0,5,0.0,Stimuli\Blank.png,0,0,0,235,235,235,,,,,,,,,,,,,140.82239350000054,0.02239350000053264,None,,176.85226469999998,176.85226469999998,176.85226469999998,176.85226469999998,176.85226469999998,176.85226469999998,176.85226469999998,176.85226469999998,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
141.0,141.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00004.png,0,0,0,236,236,236,,,,,,,,,,,,,141.00749340000039,0.007493400000385009,None,,177.05245550000018,177.05245550000018,177.05245550000018,177.05245550000018,177.05245550000018,177.05245550000018,177.05245550000018,177.05245550000018,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
141.8,142.0,5,0.0,Stimuli\Blank.png,0,0,0,237,237,237,,,,,,,,,,,,,141.82348860000002,0.02348860000000741,5,0.15071159999934025,177.85314650000055,177.85314650000055,177.85314650000055,177.85314650000055,177.85314650000055,177.85314650000055,177.85314650000055,177.85314650000055,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
142.0,142.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00005.png,0,0,0,238,238,238,,,,,,,,,,,,,142.00690630000008,0.00690630000008241,None,,178.0533092000005,178.0533092000005,178.0533092000005,178.0533092000005,178.0533092000005,178.0533092000005,178.0533092000005,178.0533092000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
142.8,143.0,5,0.0,Stimuli\Blank.png,0,0,0,239,239,239,,,,,,,,,,,,,142.82413970000016,0.024139700000148423,None,,178.8540165000004,178.8540165000004,178.8540165000004,178.8540165000004,178.8540165000004,178.8540165000004,178.8540165000004,178.8540165000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
143.0,143.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Kicking_00004.png,0,0,0,240,240,240,,,,,,,,,,,,,143.00781730000017,0.00781730000016978,None,,179.05419580000034,179.05419580000034,179.05419580000034,179.05419580000034,179.05419580000034,179.05419580000034,179.05419580000034,179.05419580000034,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
143.8,144.0,5,0.0,Stimuli\Blank.png,0,0,0,241,241,241,,,,,,,,,,,,,143.8251138000005,0.025113800000497122,5,0.14898470000025554,179.8548952000001,179.8548952000001,179.8548952000001,179.8548952000001,179.8548952000001,179.8548952000001,179.8548952000001,179.8548952000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
144.0,144.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Waving_00002.png,0,0,0,242,242,242,,,,,,,,,,,,,144.00871720000032,0.00871720000031928,None,,180.05509830000028,180.05509830000028,180.05509830000028,180.05509830000028,180.05509830000028,180.05509830000028,180.05509830000028,180.05509830000028,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
144.8,145.0,5,0.0,Stimuli\Blank.png,0,0,0,243,243,243,,,,,,,,,,,,,144.8277392,0.027739199999984976,None,,180.8724715999997,180.8724715999997,180.8724715999997,180.8724715999997,180.8724715999997,180.8724715999997,180.8724715999997,180.8724715999997,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
145.0,145.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00004.png,0,0,0,244,244,244,,,,,,,,,,,,,145.0281947000003,0.028194700000312878,None,,181.08933830000024,181.08933830000024,181.08933830000024,181.08933830000024,181.08933830000024,181.08933830000024,181.08933830000024,181.08933830000024,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
145.8,146.0,5,0.0,Stimuli\Blank.png,0,0,0,245,245,245,,,,,,,,,,,,,145.8435325999999,0.04353259999987813,5,0.1304485000000568,181.8733428000005,181.8733428000005,181.8733428000005,181.8733428000005,181.8733428000005,181.8733428000005,181.8733428000005,181.8733428000005,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
146.0,146.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Pushing_00004.png,1,1,0,246,246,246,,,,,,,,,,,,,146.01012100000025,0.010121000000253844,1,0.5367943999999625,182.04018929999984,182.04018929999984,182.04018929999984,182.04018929999984,182.04018929999984,182.04018929999984,182.04018929999984,182.04018929999984,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
146.8,147.0,5,0.0,Stimuli\Blank.png,0,0,0,247,247,247,,,,,,,,,,,,,146.8127140000006,0.012714000000585202,None,,182.85755789999985,182.85755789999985,182.85755789999985,182.85755789999985,182.85755789999985,182.85755789999985,182.85755789999985,182.85755789999985,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
147.0,147.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_SittingFloor_00002.png,0,0,0,248,248,248,,,,,,,,,,,,,147.02737570000045,0.027375700000447978,None,,183.0743978999999,183.0743978999999,183.0743978999999,183.0743978999999,183.0743978999999,183.0743978999999,183.0743978999999,183.0743978999999,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
147.8,148.0,5,0.0,Stimuli\Blank.png,0,0,0,249,249,249,,,,,,,,,,,,,147.82790170000044,0.027901700000427354,5,0.14550689999941824,183.85842630000025,183.85842630000025,183.85842630000025,183.85842630000025,183.85842630000025,183.85842630000025,183.85842630000025,183.85842630000025,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
148.0,148.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Walking_00007.png,0,0,0,250,250,250,,,,,,,,,,,,,148.0129547000006,0.012954700000591401,None,,184.0586000000003,184.0586000000003,184.0586000000003,184.0586000000003,184.0586000000003,184.0586000000003,184.0586000000003,184.0586000000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
148.8,149.0,5,0.0,Stimuli\Blank.png,0,0,0,251,251,251,,,,,,,,,,,,,148.82915010000033,0.029150100000322254,None,,184.8592963000001,184.8592963000001,184.8592963000001,184.8592963000001,184.8592963000001,184.8592963000001,184.8592963000001,184.8592963000001,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
149.0,149.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Crawling_00007.png,0,0,0,252,252,252,,,,,,,,,,,,,149.01314300000013,0.013143000000127358,None,,185.05949380000038,185.05949380000038,185.05949380000038,185.05949380000038,185.05949380000038,185.05949380000038,185.05949380000038,185.05949380000038,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
149.8,150.0,5,0.0,Stimuli\Blank.png,0,0,0,253,253,253,,,,,,,,,,,,,149.83217700000023,0.032177000000217504,5,0.12685979999969277,185.87689090000003,185.87689090000003,185.87689090000003,185.87689090000003,185.87689090000003,185.87689090000003,185.87689090000003,185.87689090000003,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
150.0,150.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_Jumping_00001.png,0,0,0,254,254,254,,,,,,,,,,,,,150.03149720000056,0.03149720000055822,None,,186.07706169999983,186.07706169999983,186.07706169999983,186.07706169999983,186.07706169999983,186.07706169999983,186.07706169999983,186.07706169999983,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
150.8,151.0,5,0.0,Stimuli\Blank.png,0,0,0,255,255,255,,,,,,,,,,,,,150.8326218000002,0.032621800000185885,None,,186.8777710000004,186.8777710000004,186.8777710000004,186.8777710000004,186.8777710000004,186.8777710000004,186.8777710000004,186.8777710000004,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
151.0,151.8,2,0.75,Stimuli\ImageFiles-Set2\Bodies\Bodies_DownwardDog_00002.png,0,0,0,256,256,256,,,,,,,,,,,,,151.0146878000005,0.014687800000501738,None,,187.06125070000053,187.06125070000053,187.06125070000053,187.06125070000053,187.06125070000053,187.06125070000053,187.06125070000053,187.06125070000053,002,P002,2025_Jan_18_1008,CategoryLocalizer,2021.2.3,59.91529176069127,
