eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
200.0,200.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_SittingChair_00001.png,0,0,0,331,331,331,,,,,,,,,,,,,200.00807400000122,0.008074000001215609,None,,246.10919169999943,246.10919169999943,246.10919169999943,246.10919169999943,246.10919169999943,246.10919169999943,246.10919169999943,246.10919169999943,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
200.8,201.0,5,0.0,Stimuli\Blank.png,0,0,0,332,332,332,,,,,,,,,,,,,200.80887299999995,0.008872999999937292,None,,246.90992449999976,246.90992449999976,246.90992449999976,246.90992449999976,246.90992449999976,246.90992449999976,246.90992449999976,246.90992449999976,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
201.0,201.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00001.png,0,0,0,333,333,333,,,,,,,,,,,,,201.00944040000104,0.009440400001039961,None,,247.11015289999887,247.11015289999887,247.11015289999887,247.11015289999887,247.11015289999887,247.11015289999887,247.11015289999887,247.11015289999887,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
201.8,202.0,5,0.0,Stimuli\Blank.png,0,0,0,334,334,334,,,,,,,,,,,,,201.81190200000128,0.011902000001271063,5,0.14885470000081114,247.92743509999855,247.92743509999855,247.92743509999855,247.92743509999855,247.92743509999855,247.92743509999855,247.92743509999855,247.92743509999855,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
202.0,202.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00004.png,0,0,0,335,335,335,,,,,,,,,,,,,202.02717660000053,0.027176600000530016,None,,248.14449409999906,248.14449409999906,248.14449409999906,248.14449409999906,248.14449409999906,248.14449409999906,248.14449409999906,248.14449409999906,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
202.8,203.0,5,0.0,Stimuli\Blank.png,0,0,0,336,336,336,,,,,,,,,,,,,202.82792990000053,0.027929900000515318,None,,248.92834889999904,248.92834889999904,248.92834889999904,248.92834889999904,248.92834889999904,248.92834889999904,248.92834889999904,248.92834889999904,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
203.0,203.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Jumping_00006.png,0,0,0,337,337,337,,,,,,,,,,,,,203.01098450000063,0.01098450000063167,None,,249.11183509999864,249.11183509999864,249.11183509999864,249.11183509999864,249.11183509999864,249.11183509999864,249.11183509999864,249.11183509999864,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
203.8,204.0,5,0.0,Stimuli\Blank.png,0,0,0,338,338,338,,,,,,,,,,,,,203.81183299999975,0.011832999999739968,5,0.16388200000073994,249.9125382000002,249.9125382000002,249.9125382000002,249.9125382000002,249.9125382000002,249.9125382000002,249.9125382000002,249.9125382000002,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
204.0,204.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00001.png,0,0,0,339,339,339,,,,,,,,,,,,,204.01289370000086,0.012893700000859099,None,,250.1294203999987,250.1294203999987,250.1294203999987,250.1294203999987,250.1294203999987,250.1294203999987,250.1294203999987,250.1294203999987,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
204.8,205.0,5,0.0,Stimuli\Blank.png,0,0,0,340,340,340,,,,,,,,,,,,,204.8296588000012,0.02965880000118659,None,,250.93010929999946,250.93010929999946,250.93010929999946,250.93010929999946,250.93010929999946,250.93010929999946,250.93010929999946,250.93010929999946,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
205.0,205.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Crawling_00003.png,0,0,0,341,341,341,,,,,,,,,,,,,205.01440580000053,0.014405800000531599,None,,251.13031939999928,251.13031939999928,251.13031939999928,251.13031939999928,251.13031939999928,251.13031939999928,251.13031939999928,251.13031939999928,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
205.8,206.0,5,0.0,Stimuli\Blank.png,0,0,0,342,342,342,,,,,,,,,,,,,205.83316530000047,0.03316530000046214,5,0.12869689999934053,251.9477121,251.9477121,251.9477121,251.9477121,251.9477121,251.9477121,251.9477121,251.9477121,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
206.0,206.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kneeling_00003.png,0,0,0,343,343,343,,,,,,,,,,,,,206.01349570000093,0.01349570000093081,None,,252.1144733000001,252.1144733000001,252.1144733000001,252.1144733000001,252.1144733000001,252.1144733000001,252.1144733000001,252.1144733000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
206.8,207.0,5,0.0,Stimuli\Blank.png,0,0,0,344,344,344,,,,,,,,,,,,,206.81416060000083,0.014160600000820978,None,,252.9151865999993,252.9151865999993,252.9151865999993,252.9151865999993,252.9151865999993,252.9151865999993,252.9151865999993,252.9151865999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
207.0,207.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Kicking_00003.png,0,0,0,345,345,345,,,,,,,,,,,,,207.01497480000035,0.014974800000345567,None,,253.1153605999989,253.1153605999989,253.1153605999989,253.1153605999989,253.1153605999989,253.1153605999989,253.1153605999989,253.1153605999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
207.8,208.0,5,0.0,Stimuli\Blank.png,0,0,0,346,346,346,,,,,,,,,,,,,207.79863130000012,-0.0013686999998867577,5,0.17692859999988286,253.89937849999842,253.89937849999842,253.89937849999842,253.89937849999842,253.89937849999842,253.89937849999842,253.89937849999842,253.89937849999842,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
208.0,208.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_DownwardDog_00003.png,1,1,0,347,347,347,,,,,,,,,,,,,208.0177289000003,0.017728900000292924,None,,254.13292619999993,254.13292619999993,254.13292619999993,254.13292619999993,254.13292619999993,254.13292619999993,254.13292619999993,254.13292619999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
208.8,209.0,5,0.0,Stimuli\Blank.png,0,0,0,348,348,348,,,,,,,,,,,,,208.81907320000028,0.019073200000264023,None,,254.93367079999916,254.93367079999916,254.93367079999916,254.93367079999916,254.93367079999916,254.93367079999916,254.93367079999916,254.93367079999916,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
209.0,209.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,349,349,349,,,,,,,,,,,,,209.01612980000027,0.016129800000271644,None,,255.1171220999986,255.1171220999986,255.1171220999986,255.1171220999986,255.1171220999986,255.1171220999986,255.1171220999986,255.1171220999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
209.8,210.0,5,0.0,Stimuli\Blank.png,0,0,0,350,350,350,,,,,,,,,,,,,209.80209680000007,0.002096800000060739,5,0.15879060000042955,255.91785639999944,255.91785639999944,255.91785639999944,255.91785639999944,255.91785639999944,255.91785639999944,255.91785639999944,255.91785639999944,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
210.0,210.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_Pushing_00001.png,0,0,0,351,351,351,,,,,,,,,,,,,210.0188949000003,0.018894900000304915,1,0.5657353000005969,256.13467479999963,256.13467479999963,256.13467479999963,256.13467479999963,256.13467479999963,256.13467479999963,256.13467479999963,256.13467479999963,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
210.8,211.0,5,0.0,Stimuli\Blank.png,0,0,0,352,352,352,,,,,,,,,,,,,210.8184233000011,0.01842330000107495,None,,256.9187060999993,256.9187060999993,256.9187060999993,256.9187060999993,256.9187060999993,256.9187060999993,256.9187060999993,256.9187060999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
211.0,211.8,2,0.75,Stimuli\ImageFiles-Set1\Bodies\Bodies_QuadStretch_00003.png,0,0,0,353,353,353,,,,,,,,,,,,,211.0017896999998,0.001789699999790173,None,,257.1022017999985,257.1022017999985,257.1022017999985,257.1022017999985,257.1022017999985,257.1022017999985,257.1022017999985,257.1022017999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
211.8,212.0,5,0.0,Stimuli\Blank.png,0,0,0,354,354,354,,,,,,,,,,,,,211.80198290000044,0.0019829000004278896,None,,257.9029045999996,257.9029045999996,257.9029045999996,257.9029045999996,257.9029045999996,257.9029045999996,257.9029045999996,257.9029045999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
212.0,212.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Dryer_00001.png,0,0,0,355,355,355,,,,,,,,,,,,,212.0030239000007,0.0030239000006986316,None,,258.11980589999985,258.11980589999985,258.11980589999985,258.11980589999985,258.11980589999985,258.11980589999985,258.11980589999985,258.11980589999985,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
212.8,213.0,5,0.0,Stimuli\Blank.png,0,0,0,356,356,356,,,,,,,,,,,,,212.82194020000134,0.021940200001324683,None,,258.93717689999903,258.93717689999903,258.93717689999903,258.93717689999903,258.93717689999903,258.93717689999903,258.93717689999903,258.93717689999903,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
213.0,213.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_FileFolder_00001.png,0,0,0,357,357,357,,,,,,,,,,,,,213.01987910000025,0.019879100000252947,None,,259.1206452999995,259.1206452999995,259.1206452999995,259.1206452999995,259.1206452999995,259.1206452999995,259.1206452999995,259.1206452999995,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
213.8,214.0,5,0.0,Stimuli\Blank.png,0,0,0,358,358,358,,,,,,,,,,,,,213.80370330000005,0.003703300000040599,None,,259.9046671999986,259.9046671999986,259.9046671999986,259.9046671999986,259.9046671999986,259.9046671999986,259.9046671999986,259.9046671999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
214.0,214.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Chest_00001.png,0,0,0,359,359,359,,,,,,,,,,,,,214.00418809999974,0.00418809999973746,None,,260.1215351999999,260.1215351999999,260.1215351999999,260.1215351999999,260.1215351999999,260.1215351999999,260.1215351999999,260.1215351999999,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
214.8,215.0,5,0.0,Stimuli\Blank.png,0,0,0,360,360,360,,,,,,,,,,,,,214.82166300000063,0.02166300000061483,None,,260.92224759999954,260.92224759999954,260.92224759999954,260.92224759999954,260.92224759999954,260.92224759999954,260.92224759999954,260.92224759999954,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
215.0,215.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_IroningBoard_00001.png,0,0,0,361,361,361,,,,,,,,,,,,,215.0052781000013,0.0052781000013055746,None,,261.1057351999989,261.1057351999989,261.1057351999989,261.1057351999989,261.1057351999989,261.1057351999989,261.1057351999989,261.1057351999989,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
215.8,216.0,5,0.0,Stimuli\Blank.png,0,0,0,362,362,362,,,,,,,,,,,,,215.80595220000032,0.005952200000308494,None,,261.9064459000001,261.9064459000001,261.9064459000001,261.9064459000001,261.9064459000001,261.9064459000001,261.9064459000001,261.9064459000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
216.0,216.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Locker_00001.png,0,0,0,363,363,363,,,,,,,,,,,,,216.00590610000108,0.005906100001084269,None,,262.1066063999988,262.1066063999988,262.1066063999988,262.1066063999988,262.1066063999988,262.1066063999988,262.1066063999988,262.1066063999988,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
216.8,217.0,5,0.0,Stimuli\Blank.png,0,0,0,364,364,364,,,,,,,,,,,,,216.80692350000027,0.00692350000025499,None,,262.90731029999915,262.90731029999915,262.90731029999915,262.90731029999915,262.90731029999915,262.90731029999915,262.90731029999915,262.90731029999915,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
217.0,217.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Oven_00001.png,0,0,0,365,365,365,,,,,,,,,,,,,217.00769020000007,0.0076902000000700355,None,,263.1241878000001,263.1241878000001,263.1241878000001,263.1241878000001,263.1241878000001,263.1241878000001,263.1241878000001,263.1241878000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
217.8,218.0,5,0.0,Stimuli\Blank.png,0,0,0,366,366,366,,,,,,,,,,,,,217.8246325,0.024632499999995616,5,0.1516695999998774,263.92487299999993,263.92487299999993,263.92487299999993,263.92487299999993,263.92487299999993,263.92487299999993,263.92487299999993,263.92487299999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
218.0,218.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Matches_00001.png,0,0,0,367,367,367,,,,,,,,,,,,,218.00792309999997,0.007923099999970873,None,,264.10838239999975,264.10838239999975,264.10838239999975,264.10838239999975,264.10838239999975,264.10838239999975,264.10838239999975,264.10838239999975,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
218.8,219.0,5,0.0,Stimuli\Blank.png,0,0,0,368,368,368,,,,,,,,,,,,,218.80822369999987,0.008223699999859946,None,,264.9090734000001,264.9090734000001,264.9090734000001,264.9090734000001,264.9090734000001,264.9090734000001,264.9090734000001,264.9090734000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
219.0,219.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Recliner_00001.png,0,0,0,369,369,369,,,,,,,,,,,,,219.00868300000002,0.008683000000019092,None,,265.12595509999846,265.12595509999846,265.12595509999846,265.12595509999846,265.12595509999846,265.12595509999846,265.12595509999846,265.12595509999846,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
219.8,220.0,5,0.0,Stimuli\Blank.png,0,0,0,370,370,370,,,,,,,,,,,,,219.82855250000102,0.028552500001012504,5,0.13300600000002305,265.9433253999996,265.9433253999996,265.9433253999996,265.9433253999996,265.9433253999996,265.9433253999996,265.9433253999996,265.9433253999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
220.0,220.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Stool_00001.png,0,0,0,371,371,371,,,,,,,,,,,,,220.0284257000003,0.028425700000298093,None,,266.1441122999986,266.1441122999986,266.1441122999986,266.1441122999986,266.1441122999986,266.1441122999986,266.1441122999986,266.1441122999986,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
220.8,221.0,5,0.0,Stimuli\Blank.png,0,0,0,372,372,372,,,,,,,,,,,,,220.82692900000075,0.026929000000734504,None,,266.92751449999923,266.92751449999923,266.92751449999923,266.92751449999923,266.92751449999923,266.92751449999923,266.92751449999923,266.92751449999923,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
221.0,221.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,0,0,0,373,373,373,,,,,,,,,,,,,221.00997520000055,0.009975200000553741,None,,267.1110078999991,267.1110078999991,267.1110078999991,267.1110078999991,267.1110078999991,267.1110078999991,267.1110078999991,267.1110078999991,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
221.8,222.0,5,0.0,Stimuli\Blank.png,0,0,0,374,374,374,,,,,,,,,,,,,221.81094480000138,0.010944800001368549,5,0.164545999999973,267.9117763999984,267.9117763999984,267.9117763999984,267.9117763999984,267.9117763999984,267.9117763999984,267.9117763999984,267.9117763999984,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
222.0,222.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Brush_00001.png,1,1,0,375,375,375,,,,,,,,,,,,,222.0126412999998,0.012641299999813782,1,0.5539282000008825,268.12857780000013,268.12857780000013,268.12857780000013,268.12857780000013,268.12857780000013,268.12857780000013,268.12857780000013,268.12857780000013,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
222.8,223.0,5,0.0,Stimuli\Blank.png,0,0,0,376,376,376,,,,,,,,,,,,,222.82861880000019,0.02861880000017436,None,,268.9292760999997,268.9292760999997,268.9292760999997,268.9292760999997,268.9292760999997,268.9292760999997,268.9292760999997,268.9292760999997,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
223.0,223.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Box_00001.png,0,0,0,377,377,377,,,,,,,,,,,,,223.01189370000066,0.011893700000655372,None,,269.1127464000001,269.1127464000001,269.1127464000001,269.1127464000001,269.1127464000001,269.1127464000001,269.1127464000001,269.1127464000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
223.8,224.0,5,0.0,Stimuli\Blank.png,0,0,0,378,378,378,,,,,,,,,,,,,223.81321670000034,0.013216700000327819,5,0.16285830000015267,269.91348649999964,269.91348649999964,269.91348649999964,269.91348649999964,269.91348649999964,269.91348649999964,269.91348649999964,269.91348649999964,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
224.0,224.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Book_00001.png,0,0,0,379,379,379,,,,,,,,,,,,,224.01337980000062,0.01337980000062089,None,,270.13035239999954,270.13035239999954,270.13035239999954,270.13035239999954,270.13035239999954,270.13035239999954,270.13035239999954,270.13035239999954,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
224.8,225.0,5,0.0,Stimuli\Blank.png,0,0,0,380,380,380,,,,,,,,,,,,,224.82989400000042,0.02989400000041087,None,,270.9310310000001,270.9310310000001,270.9310310000001,270.9310310000001,270.9310310000001,270.9310310000001,270.9310310000001,270.9310310000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
225.0,225.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Lamp_00001.png,0,0,0,381,381,381,,,,,,,,,,,,,225.0134951,0.013495100000000093,None,,271.1145421000001,271.1145421000001,271.1145421000001,271.1145421000001,271.1145421000001,271.1145421000001,271.1145421000001,271.1145421000001,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
225.8,226.0,5,0.0,Stimuli\Blank.png,0,0,0,382,382,382,,,,,,,,,,,,,225.81508810000014,0.015088100000127724,5,0.16102630000023055,271.9152596999993,271.9152596999993,271.9152596999993,271.9152596999993,271.9152596999993,271.9152596999993,271.9152596999993,271.9152596999993,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
226.0,226.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Pizza_00001.png,0,0,0,383,383,383,,,,,,,,,,,,,226.01476430000002,0.014764300000024377,None,,272.11542389999886,272.11542389999886,272.11542389999886,272.11542389999886,272.11542389999886,272.11542389999886,272.11542389999886,272.11542389999886,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
226.8,227.0,5,0.0,Stimuli\Blank.png,0,0,0,384,384,384,,,,,,,,,,,,,226.81725340000048,0.017253400000470265,None,,272.93282349999936,272.93282349999936,272.93282349999936,272.93282349999936,272.93282349999936,272.93282349999936,272.93282349999936,272.93282349999936,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
227.0,227.8,1,0.75,Stimuli\ImageFiles-Set1\Objects\Object_Canoe_00001.png,0,0,0,385,385,385,,,,,,,,,,,,,227.0166874000006,0.01668740000059188,None,,273.1330197999996,273.1330197999996,273.1330197999996,273.1330197999996,273.1330197999996,273.1330197999996,273.1330197999996,273.1330197999996,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
227.8,228.0,5,0.0,Stimuli\Blank.png,0,0,0,386,386,386,,,,,,,,,,,,,227.81648700000005,0.016487000000040553,None,,273.91701250000006,273.91701250000006,273.91701250000006,273.91701250000006,273.91701250000006,273.91701250000006,273.91701250000006,273.91701250000006,001,P003,2025_Jan_18_1131,CategoryLocalizer,2021.2.3,59.94632406140874,
