eventStartTime,eventEndTime,eventCond,imSize,imFile,repeatedImage,responseEvent,Events.thisRepN,Events.thisTrialN,Events.thisN,Events.thisIndex,Instructions.started,Instructions.stopped,participantReadyResponse.keys,participantReadyResponse.rt,participantReadyResponse.started,participantReadyResponse.stopped,startWaitforTrigger,triggerResponse.keys,triggerResponse.rt,triggerResponse.started,triggerResponse.stopped,globalTimer,actualStartTime,startTimingDiff,participantResponse.keys,participantResponse.rt,participantResponse.started,participantResponse.stopped,image.started,image.stopped,fixationOutside.started,fixationOutside.stopped,fixationInside.started,fixationInside.stopped,session,participant,date,expName,psychopyVersion,frameRate,
276.8,277.0,5,0.0,Stimuli\Blank.png,0,0,0,461,461,461,,,,,,,,,,,,,276.81120510000073,0.011205100000722723,None,,303.30048350000106,303.30048350000106,303.30048350000106,303.30048350000106,303.30048350000106,303.30048350000106,303.30048350000106,303.30048350000106,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
277.0,277.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Strawberry_00001.png,1,1,0,462,462,462,,,,,,,,,,,,,277.02588379999906,0.02588379999906465,1,0.5028120999995735,303.5005619000003,303.5005619000003,303.5005619000003,303.5005619000003,303.5005619000003,303.5005619000003,303.5005619000003,303.5005619000003,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
277.8,278.0,5,0.0,Stimuli\Blank.png,0,0,0,463,463,463,,,,,,,,,,,,,277.8117603999999,0.011760399999900528,5,0.14605560000018158,304.30128270000023,304.30128270000023,304.30128270000023,304.30128270000023,304.30128270000023,304.30128270000023,304.30128270000023,304.30128270000023,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
278.0,278.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Shelves_00001.png,0,0,0,464,464,464,,,,,,,,,,,,,278.02824019999935,0.02824019999934535,None,,304.5014486,304.5014486,304.5014486,304.5014486,304.5014486,304.5014486,304.5014486,304.5014486,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
278.8,279.0,5,0.0,Stimuli\Blank.png,0,0,0,465,465,465,,,,,,,,,,,,,278.81089880000036,0.01089880000034782,None,,305.28547140000046,305.28547140000046,305.28547140000046,305.28547140000046,305.28547140000046,305.28547140000046,305.28547140000046,305.28547140000046,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
279.0,279.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Ladder_00001.png,0,0,0,466,466,466,,,,,,,,,,,,,279.0118385000005,0.01183850000052189,None,,305.50236360000054,305.50236360000054,305.50236360000054,305.50236360000054,305.50236360000054,305.50236360000054,305.50236360000054,305.50236360000054,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
279.8,280.0,5,0.0,Stimuli\Blank.png,0,0,0,467,467,467,,,,,,,,,,,,,279.82905199999914,0.02905199999912611,5,0.14438870000049064,306.30311210000036,306.30311210000036,306.30311210000036,306.30311210000036,306.30311210000036,306.30311210000036,306.30311210000036,306.30311210000036,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
280.0,280.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Truck_00001.png,0,0,0,468,468,468,,,,,,,,,,,,,280.0128793999993,0.012879399999292218,None,,306.50322120000055,306.50322120000055,306.50322120000055,306.50322120000055,306.50322120000055,306.50322120000055,306.50322120000055,306.50322120000055,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
280.8,281.0,5,0.0,Stimuli\Blank.png,0,0,0,469,469,469,,,,,,,,,,,,,280.8290041,0.029004100000008748,None,,307.3039100999995,307.3039100999995,307.3039100999995,307.3039100999995,307.3039100999995,307.3039100999995,307.3039100999995,307.3039100999995,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
281.0,281.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Jar_00001.png,0,0,0,470,470,470,,,,,,,,,,,,,281.01260139999977,0.012601399999766727,None,,307.4874049000009,307.4874049000009,307.4874049000009,307.4874049000009,307.4874049000009,307.4874049000009,307.4874049000009,307.4874049000009,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
281.8,282.0,5,0.0,Stimuli\Blank.png,0,0,0,471,471,471,,,,,,,,,,,,,281.81352479999987,0.013524799999856896,5,0.15929340000002412,308.2881070000003,308.2881070000003,308.2881070000003,308.2881070000003,308.2881070000003,308.2881070000003,308.2881070000003,308.2881070000003,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
282.0,282.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Dishwasher_00001.png,0,0,0,472,472,472,,,,,,,,,,,,,282.0140754999993,0.014075499999307794,None,,308.50496310000017,308.50496310000017,308.50496310000017,308.50496310000017,308.50496310000017,308.50496310000017,308.50496310000017,308.50496310000017,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
282.8,283.0,5,0.0,Stimuli\Blank.png,0,0,0,473,473,473,,,,,,,,,,,,,282.83201499999996,0.032014999999944393,None,,309.3056826000011,309.3056826000011,309.3056826000011,309.3056826000011,309.3056826000011,309.3056826000011,309.3056826000011,309.3056826000011,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
283.0,283.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_WaterCooler_00001.png,0,0,0,474,474,474,,,,,,,,,,,,,283.01403779999964,0.01403779999964172,None,,309.48916760000066,309.48916760000066,309.48916760000066,309.48916760000066,309.48916760000066,309.48916760000066,309.48916760000066,309.48916760000066,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
283.8,284.0,5,0.0,Stimuli\Blank.png,0,0,0,475,475,475,,,,,,,,,,,,,283.8172623999999,0.017262399999879108,5,0.14075799999955052,310.3065671000004,310.3065671000004,310.3065671000004,310.3065671000004,310.3065671000004,310.3065671000004,310.3065671000004,310.3065671000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
284.0,284.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Pepper_00001.png,0,0,0,476,476,476,,,,,,,,,,,,,284.0150761999994,0.015076199999384698,None,,310.4900696000004,310.4900696000004,310.4900696000004,310.4900696000004,310.4900696000004,310.4900696000004,310.4900696000004,310.4900696000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
284.8,285.0,5,0.0,Stimuli\Blank.png,0,0,0,477,477,477,,,,,,,,,,,,,284.8013687999992,0.0013687999991702782,None,,311.2907735000008,311.2907735000008,311.2907735000008,311.2907735000008,311.2907735000008,311.2907735000008,311.2907735000008,311.2907735000008,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
285.0,285.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Walker_00001.png,1,1,0,478,478,478,,,,,,,,,,,,,285.01653740000074,0.01653740000074322,None,,311.4909927000008,311.4909927000008,311.4909927000008,311.4909927000008,311.4909927000008,311.4909927000008,311.4909927000008,311.4909927000008,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
285.8,286.0,5,0.0,Stimuli\Blank.png,0,0,0,479,479,479,,,,,,,,,,,,,285.8022313999991,0.002231399999061523,5,0.15591459999996005,312.2916409999998,312.2916409999998,312.2916409999998,312.2916409999998,312.2916409999998,312.2916409999998,312.2916409999998,312.2916409999998,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
286.0,286.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,0,0,0,480,480,480,,,,,,,,,,,,,286.0173906,0.017390599999998813,None,,312.5084932999998,312.5084932999998,312.5084932999998,312.5084932999998,312.5084932999998,312.5084932999998,312.5084932999998,312.5084932999998,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
286.8,287.0,5,0.0,Stimuli\Blank.png,0,0,0,481,481,481,,,,,,,,,,,,,286.81804720000036,0.018047200000353314,None,,313.2925155000012,313.2925155000012,313.2925155000012,313.2925155000012,313.2925155000012,313.2925155000012,313.2925155000012,313.2925155000012,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
287.0,287.8,1,0.75,Stimuli\ImageFiles-Set2\Objects\Object_Hat_00001.png,0,0,0,482,482,482,,,,,,,,,,,,,287.00167239999973,0.0016723999997338979,1,0.42126900000039313,313.47600539999985,313.47600539999985,313.47600539999985,313.47600539999985,313.47600539999985,313.47600539999985,313.47600539999985,313.47600539999985,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
287.8,288.0,5,0.0,Stimuli\Blank.png,0,0,0,483,483,483,,,,,,,,,,,,,287.8023697999997,0.0023697999997125407,None,,314.27672150000035,314.27672150000035,314.27672150000035,314.27672150000035,314.27672150000035,314.27672150000035,314.27672150000035,314.27672150000035,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
288.0,288.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00015.png,0,0,0,484,484,484,,,,,,,,,,,,,288.00184529999933,0.0018452999993314734,None,,314.47689809999974,314.47689809999974,314.47689809999974,314.47689809999974,314.47689809999974,314.47689809999974,314.47689809999974,314.47689809999974,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
288.8,289.0,5,0.0,Stimuli\Blank.png,0,0,0,485,485,485,,,,,,,,,,,,,288.8024655999998,0.0024655999997662548,None,,315.2776119000009,315.2776119000009,315.2776119000009,315.2776119000009,315.2776119000009,315.2776119000009,315.2776119000009,315.2776119000009,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
289.0,289.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00042.png,0,0,0,486,486,486,,,,,,,,,,,,,289.0031486000007,0.0031486000007134862,None,,315.4944620999995,315.4944620999995,315.4944620999995,315.4944620999995,315.4944620999995,315.4944620999995,315.4944620999995,315.4944620999995,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
289.8,290.0,5,0.0,Stimuli\Blank.png,0,0,0,487,487,487,,,,,,,,,,,,,289.81994769999983,0.01994769999981827,None,,316.29513919999954,316.29513919999954,316.29513919999954,316.29513919999954,316.29513919999954,316.29513919999954,316.29513919999954,316.29513919999954,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
290.0,290.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00098.png,0,0,0,488,488,488,,,,,,,,,,,,,290.00616590000027,0.0061659000002691755,None,,316.49535939999987,316.49535939999987,316.49535939999987,316.49535939999987,316.49535939999987,316.49535939999987,316.49535939999987,316.49535939999987,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
290.8,291.0,5,0.0,Stimuli\Blank.png,0,0,0,489,489,489,,,,,,,,,,,,,290.8219073,0.0219073000000094,None,,317.2960531000008,317.2960531000008,317.2960531000008,317.2960531000008,317.2960531000008,317.2960531000008,317.2960531000008,317.2960531000008,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
291.0,291.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00098.png,1,1,0,490,490,490,,,,,,,,,,,,,291.00655390000065,0.006553900000653812,1,0.5260460999998031,317.49620909999976,317.49620909999976,317.49620909999976,317.49620909999976,317.49620909999976,317.49620909999976,317.49620909999976,317.49620909999976,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
291.8,292.0,5,0.0,Stimuli\Blank.png,0,0,0,491,491,491,,,,,,,,,,,,,291.8227779000008,0.02277790000078994,5,0.15058139999928244,318.29691679999996,318.29691679999996,318.29691679999996,318.29691679999996,318.29691679999996,318.29691679999996,318.29691679999996,318.29691679999996,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
292.0,292.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00044.png,0,0,0,492,492,492,,,,,,,,,,,,,292.0062061000008,0.006206100000781589,None,,318.4804125999999,318.4804125999999,318.4804125999999,318.4804125999999,318.4804125999999,318.4804125999999,318.4804125999999,318.4804125999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
292.8,293.0,5,0.0,Stimuli\Blank.png,0,0,0,493,493,493,,,,,,,,,,,,,292.80590139999913,0.005901399999117984,None,,319.2811180000008,319.2811180000008,319.2811180000008,319.2811180000008,319.2811180000008,319.2811180000008,319.2811180000008,319.2811180000008,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
293.0,293.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00114.png,0,0,0,494,494,494,,,,,,,,,,,,,293.0073587000006,0.007358700000622775,None,,319.4979959000011,319.4979959000011,319.4979959000011,319.4979959000011,319.4979959000011,319.4979959000011,319.4979959000011,319.4979959000011,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
293.8,294.0,5,0.0,Stimuli\Blank.png,0,0,0,495,495,495,,,,,,,,,,,,,293.82394509999904,0.023945099999025388,5,0.14868550000028335,320.29867829999966,320.29867829999966,320.29867829999966,320.29867829999966,320.29867829999966,320.29867829999966,320.29867829999966,320.29867829999966,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
294.0,294.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00026.png,0,0,0,496,496,496,,,,,,,,,,,,,294.0075536000004,0.00755360000039218,None,,320.4989848999994,320.4989848999994,320.4989848999994,320.4989848999994,320.4989848999994,320.4989848999994,320.4989848999994,320.4989848999994,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
294.8,295.0,5,0.0,Stimuli\Blank.png,0,0,0,497,497,497,,,,,,,,,,,,,294.82710190000034,0.02710190000033208,None,,321.31625730000087,321.31625730000087,321.31625730000087,321.31625730000087,321.31625730000087,321.31625730000087,321.31625730000087,321.31625730000087,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
295.0,295.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00118.png,0,0,0,498,498,498,,,,,,,,,,,,,295.02734729999975,0.02734729999974661,None,,321.5164567000011,321.5164567000011,321.5164567000011,321.5164567000011,321.5164567000011,321.5164567000011,321.5164567000011,321.5164567000011,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
295.8,296.0,5,0.0,Stimuli\Blank.png,0,0,0,499,499,499,,,,,,,,,,,,,295.826164099999,0.026164099998993606,5,0.14680659999976342,322.3004540000002,322.3004540000002,322.3004540000002,322.3004540000002,322.3004540000002,322.3004540000002,322.3004540000002,322.3004540000002,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
296.0,296.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00080.png,0,0,0,500,500,500,,,,,,,,,,,,,296.01130139999987,0.01130139999986568,None,,322.50061129999995,322.50061129999995,322.50061129999995,322.50061129999995,322.50061129999995,322.50061129999995,322.50061129999995,322.50061129999995,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
296.8,297.0,5,0.0,Stimuli\Blank.png,0,0,0,501,501,501,,,,,,,,,,,,,296.8275923000001,0.027592300000094383,None,,323.3013346000007,323.3013346000007,323.3013346000007,323.3013346000007,323.3013346000007,323.3013346000007,323.3013346000007,323.3013346000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
297.0,297.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00010.png,0,0,0,502,502,502,,,,,,,,,,,,,297.0109537999997,0.010953799999697367,None,,323.48482330000115,323.48482330000115,323.48482330000115,323.48482330000115,323.48482330000115,323.48482330000115,323.48482330000115,323.48482330000115,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
297.8,298.0,5,0.0,Stimuli\Blank.png,0,0,0,503,503,503,,,,,,,,,,,,,297.81107370000063,0.011073700000622466,5,0.16183710000041174,324.2855615999997,324.2855615999997,324.2855615999997,324.2855615999997,324.2855615999997,324.2855615999997,324.2855615999997,324.2855615999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
298.0,298.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00008.png,0,0,0,504,504,504,,,,,,,,,,,,,298.01124659999914,0.011246599999140017,None,,324.48569490000045,324.48569490000045,324.48569490000045,324.48569490000045,324.48569490000045,324.48569490000045,324.48569490000045,324.48569490000045,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
298.8,299.0,5,0.0,Stimuli\Blank.png,0,0,0,505,505,505,,,,,,,,,,,,,298.8126181000007,0.012618100000679533,None,,325.2864124000007,325.2864124000007,325.2864124000007,325.2864124000007,325.2864124000007,325.2864124000007,325.2864124000007,325.2864124000007,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
299.0,299.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00096.png,0,0,0,506,506,506,,,,,,,,,,,,,299.0117773000002,0.011777300000176183,None,,325.5032788999997,325.5032788999997,325.5032788999997,325.5032788999997,325.5032788999997,325.5032788999997,325.5032788999997,325.5032788999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
299.8,300.0,5,0.0,Stimuli\Blank.png,0,0,0,507,507,507,,,,,,,,,,,,,299.8287299000003,0.0287299000003145,5,0.14352619999954186,326.3039606000002,326.3039606000002,326.3039606000002,326.3039606000002,326.3039606000002,326.3039606000002,326.3039606000002,326.3039606000002,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
300.0,300.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00004.png,0,0,0,508,508,508,,,,,,,,,,,,,300.0126285999995,0.012628599999516155,None,,326.48748220000016,326.48748220000016,326.48748220000016,326.48748220000016,326.48748220000016,326.48748220000016,326.48748220000016,326.48748220000016,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
300.8,301.0,5,0.0,Stimuli\Blank.png,0,0,0,509,509,509,,,,,,,,,,,,,300.81341930000053,0.013419300000521162,None,,327.2881422999999,327.2881422999999,327.2881422999999,327.2881422999999,327.2881422999999,327.2881422999999,327.2881422999999,327.2881422999999,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
301.0,301.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00040.png,0,0,0,510,510,510,,,,,,,,,,,,,301.01381760000004,0.01381760000003851,None,,327.4883432000006,327.4883432000006,327.4883432000006,327.4883432000006,327.4883432000006,327.4883432000006,327.4883432000006,327.4883432000006,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
301.8,302.0,5,0.0,Stimuli\Blank.png,0,0,0,511,511,511,,,,,,,,,,,,,301.8164940000006,0.016494000000591313,5,0.14152199999989534,328.3057461999997,328.3057461999997,328.3057461999997,328.3057461999997,328.3057461999997,328.3057461999997,328.3057461999997,328.3057461999997,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
302.0,302.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00106.png,0,0,0,512,512,512,,,,,,,,,,,,,302.0149727000007,0.014972700000726036,None,,328.4892249000004,328.4892249000004,328.4892249000004,328.4892249000004,328.4892249000004,328.4892249000004,328.4892249000004,328.4892249000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
302.8,303.0,5,0.0,Stimuli\Blank.png,0,0,0,513,513,513,,,,,,,,,,,,,302.81646440000077,0.016464400000756996,None,,329.30662630000006,329.30662630000006,329.30662630000006,329.30662630000006,329.30662630000006,329.30662630000006,329.30662630000006,329.30662630000006,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
303.0,303.8,3,0.75,Stimuli\ImageFiles-Set2\Faces\Face_00090.png,0,0,0,514,514,514,,,,,,,,,,,,,303.0156962000001,0.015696200000093086,None,,329.50677800000085,329.50677800000085,329.50677800000085,329.50677800000085,329.50677800000085,329.50677800000085,329.50677800000085,329.50677800000085,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
303.8,304.0,5,0.0,Stimuli\Blank.png,0,0,0,515,515,515,,,,,,,,,,,,,303.81611560000056,0.016115600000546237,None,,330.2908131000004,330.2908131000004,330.2908131000004,330.2908131000004,330.2908131000004,330.2908131000004,330.2908131000004,330.2908131000004,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
304.0,316.0,0,0.0,Stimuli\Blank.png,0,0,0,516,516,516,,,,,,,,,,,,,303.9996092000001,-0.0003907999998773448,5,11.973014400000466,330.47427609999977,330.47427609999977,330.47427609999977,330.47427609999977,330.47427609999977,330.47427609999977,330.47427609999977,330.47427609999977,002,P003,2025_Jan_18_1201,CategoryLocalizer,2021.2.3,59.93888631171721,
